,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.07551061,0.91682594,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11269121,0.45177086,1.00000000,3260.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Lcom/google/javascript/jscomp/SimpleDefinitionFinder$1;)V,0.07643515,0.14958491,1.00000000,1081.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.10626606,0.92128408,1.00000000,6634.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:notePreferredLineBreak()V,0.17645104,0.48493262,2.00000000,3501.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isExported(Ljava/lang/String;Z)Z,0.08153491,0.17497013,1.00000000,1263.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.07664725,0.91725864,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.14822437,0.88869711,2.00000000,6416.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18536848,0.09243376,1.00000000,659.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.07852295,0.91721461,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.07623005,0.91712246,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.16109299,0.92039556,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.08099970,0.44107714,1.00000000,3183.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.15601783,0.84102229,1.00000000,6068.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.07580435,0.43984194,1.00000000,3180.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getLineno()I,0.20537308,0.91630829,2.00000000,6605.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.13779670,0.88730181,2.00000000,6411.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getFn()Lcom/google/javascript/jscomp/InlineFunctions$Function;,0.07914967,0.03146512,1.00000000,227.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.20504686,0.23446784,1.00000000,1677.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14105922,0.15063059,1.00000000,1081.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.08153445,0.91805727,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.09993943,0.91881619,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13724919,0.88990133,2.00000000,6427.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.13650422,0.89166274,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.19037235,0.50997932,1.00000000,3667.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06671880,0.09103836,1.00000000,659.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.12943334,0.89128453,2.00000000,6442.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isConstantName(Lcom/google/javascript/rhino/Node;)Z,0.08921176,0.19466491,1.00000000,1404.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.20865642,0.83445401,1.00000000,6017.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07322408,0.41257864,1.00000000,2982.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.14550589,0.88761239,2.00000000,6411.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.13235634,0.71376981,1.00000000,5158.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.12934087,0.89176343,2.00000000,6441.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.14401222,0.46757625,1.00000000,3373.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getModuleGraph()Lcom/google/javascript/jscomp/JSModuleGraph;,0.07184291,0.11381041,1.00000000,820.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.08181952,0.22739288,1.00000000,1637.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.08217058,0.77709092,1.00000000,5610.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.07083278,0.77730859,1.00000000,5616.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.12934166,0.90748133,2.00000000,6557.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.09301392,0.91857716,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10164828,0.15051676,1.00000000,1081.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:findNamedFunctions(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.28256025,0.04272677,1.00000000,284.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.07747692,0.91727663,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.08036029,0.00672631,1.00000000,47.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.07867403,0.23192152,1.00000000,1675.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:getNodeTypeReferenceCount(Lcom/google/javascript/rhino/Node;ILcom/google/common/base/Predicate;)I,0.08758675,0.02679565,1.00000000,193.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.12975451,0.87051478,2.00000000,6289.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.10258199,0.91893558,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.06671880,0.54139857,1.00000000,3909.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.07006770,0.39772897,1.00000000,2869.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$400(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.07441724,0.13169347,1.00000000,952.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08291371,0.91778444,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.07220595,0.22887477,1.00000000,1653.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.07088771,0.91687162,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.06855715,0.41682913,1.00000000,3008.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.19674278,0.78473131,1.00000000,5650.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16660505,0.87271595,2.00000000,6304.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.10038708,0.21658485,1.00000000,1557.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.06671880,0.00470966,1.00000000,34.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionObjectCall(Lcom/google/javascript/rhino/Node;)Z,0.13483928,0.04899802,1.00000000,353.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.10845513,0.91889779,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07247599,0.14952540,1.00000000,1081.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.09436588,0.91790335,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/FunctionInjector:isDirectCallNodeReplacementPossible(Lcom/google/javascript/rhino/Node;)Z,0.17110113,0.04003159,1.00000000,280.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.09296241,0.19062052,1.00000000,1375.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:add(Lcom/google/javascript/rhino/Node;)V,0.15131745,0.00979572,2.00000000,69.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionVar:<init>(Lcom/google/javascript/rhino/Node;)V,0.08213978,0.00446577,1.00000000,32.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.08519159,0.83017637,1.00000000,5991.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.06671880,0.49309243,1.00000000,3562.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AstValidator:validateOptionalName(Lcom/google/javascript/rhino/Node;)V,0.10589227,0.23649155,1.00000000,1701.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.29145367,0.72776702,1.00000000,5237.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processUnaryExpression(Lcom/google/javascript/rhino/head/ast/UnaryExpression;)Lcom/google/javascript/rhino/Node;,0.16346263,0.07639625,1.00000000,528.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DiagnosticGroup:forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup;,0.07690084,0.16549387,1.00000000,1189.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.07288557,0.77642755,1.00000000,5610.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.13686637,0.94793106,2.00000000,6849.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.07638714,0.91718791,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.17476476,0.08041464,1.00000000,571.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:isName()Z,0.41359809,0.84649450,1.00000000,6084.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.08926946,0.54075821,1.00000000,3897.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.16668359,0.96027928,2.00000000,6929.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.08149532,0.24359625,1.00000000,1758.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:<init>(Lcom/google/javascript/jscomp/InlineFunctions$1;)V,0.07492576,0.03406999,1.00000000,246.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.14096692,0.93001390,2.00000000,6713.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.07935399,0.91673451,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.13685566,0.51055902,2.00000000,3686.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07464913,0.91673180,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07139610,0.49027671,1.00000000,3538.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07649158,0.91724185,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.15238699,0.87544971,2.00000000,6320.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.09021060,0.91771768,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.07107989,0.91672988,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/DefinitionSite:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DefinitionsRemover$Definition;Lcom/google/javascript/jscomp/JSModule;ZZ)V,0.07957491,0.14800249,1.00000000,1070.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.09345055,0.24911009,1.00000000,1797.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformBlock(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.16000306,0.12383087,1.00000000,871.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.12977332,0.89131301,2.00000000,6438.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.24039482,0.47304011,1.00000000,3405.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.09836152,0.91895409,1.00000000,6625.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.07108132,0.69218851,1.00000000,4999.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.08129347,0.91786491,1.00000000,6626.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.18880728,0.01092705,1.00000000,63.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.08497307,0.81572646,1.00000000,5887.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.13012186,0.88363329,2.00000000,6385.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.21452487,0.49303727,2.00000000,3550.00000000,2.00000000,7502.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.08008445,0.00556043,1.00000000,40.00000000,2.00000000,7502.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.16817831,0.88504933,2.00000000,6383.00000000,2.00000000,7502.00000000
