,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/PhaseOptimizer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PerformanceTracker;)V,0.06118750,0.05123204,1.00000000,357.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.24743275,0.68218475,2.00000000,4843.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$55:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.12492747,0.91555193,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ClosureCodingConvention:typeofClassDefiningName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassType;,0.18758370,0.17692483,2.00000000,1249.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.13901288,0.91674353,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.04585674,0.50510467,1.00000000,3584.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14035979,0.43784024,1.00000000,3106.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$300(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Ljava/util/Map;,0.05295977,0.14958181,1.00000000,1063.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions$TweakProcessing:shouldStrip()Z,0.04745320,0.04661175,1.00000000,329.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.04784142,0.34192409,1.00000000,2432.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.09004293,0.19156604,2.00000000,1358.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$1:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.04560110,0.04858794,1.00000000,343.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:isConstructor()Z,0.11031767,0.43350562,2.00000000,3078.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.10905585,0.04294274,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.58049178,0.92110834,2.00000000,6486.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.09448941,0.91428992,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.11500687,0.09363143,1.00000000,662.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.06551805,0.49535111,1.00000000,3503.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.40579292,0.11127675,2.00000000,765.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.11549344,0.91506648,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:getDependencyScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;,0.10358656,0.04227410,2.00000000,300.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:inGlobalScope()Z,0.18905382,0.67347479,2.00000000,4782.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.04136051,0.77869318,1.00000000,5536.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.09497843,0.91436311,2.00000000,6493.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.05221304,0.58360493,1.00000000,4141.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.23093150,0.90338823,2.00000000,6394.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.06573506,0.82852013,1.00000000,5876.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.05928295,0.82954103,1.00000000,5882.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$64:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11893461,0.22544076,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.04899740,0.39079704,1.00000000,2778.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$ReferencePropagationCallback:<init>()V,0.08905349,0.04291111,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:access$600(Lcom/google/javascript/jscomp/GlobalNamespace;)Z,0.04646952,0.08463989,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.09481668,0.44818974,2.00000000,3185.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$82:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.08900163,0.46899565,2.00000000,3332.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$15:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.09956139,0.00806653,2.00000000,57.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodeGenerator:addLeftExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.08343395,0.46587367,1.00000000,3304.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:<init>(Lcom/google/javascript/rhino/Node$AncestorIterable;)V,0.09087306,0.09308522,2.00000000,661.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$57:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.12246879,0.22881423,2.00000000,1623.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.07187743,0.09410572,1.00000000,666.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$63:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.09203249,0.77849257,2.00000000,5529.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07399298,0.80705456,1.00000000,5721.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ProcessDefines:collectDefines(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/GlobalNamespace;)Ljava/util/Map;,0.14986233,0.05429757,1.00000000,369.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08971405,0.91397477,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.13232560,0.89274143,2.00000000,6331.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.04455841,0.51029791,1.00000000,3622.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$62:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.04591088,0.38911917,1.00000000,2768.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PhaseOptimizer:addOneTimePass(Lcom/google/javascript/jscomp/PassFactory;)V,0.04828625,0.04960025,1.00000000,350.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.04774742,0.35160405,1.00000000,2500.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PassFactory;)V,0.04986134,0.05061280,1.00000000,357.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.09848194,0.88394941,2.00000000,6274.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:isConstructorOrEnumDeclaration(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20644233,0.08653987,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:addChildBefore(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09527430,0.09883268,1.00000000,698.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.10381487,0.68347781,2.00000000,4852.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:isNestedAssign(Lcom/google/javascript/rhino/Node;)Z,0.09736543,0.08546299,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$JsNameRefNode:remove()V,0.18950491,0.02322955,2.00000000,157.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$35:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.09703268,0.53873619,2.00000000,3821.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isSwitch()Z,0.14921161,0.04369873,2.00000000,308.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$2:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05030579,0.02893767,1.00000000,204.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:isConsistentIdGenerator()Z,0.06157763,0.00740022,1.00000000,51.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.09912623,0.49992415,2.00000000,3554.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.09299539,0.88697406,2.00000000,6300.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.15386346,0.87769160,2.00000000,6226.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.08975600,0.45644804,2.00000000,3243.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:maybeHandlePrototypePrefix(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.11880383,0.08528396,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.09497843,0.91422042,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.20413035,0.87385245,2.00000000,6197.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.46035038,0.87464736,2.00000000,6171.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.08899855,0.47440021,2.00000000,3371.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.21077775,0.31188075,2.00000000,2203.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.09190820,0.92591677,2.00000000,6577.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$86:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:<init>(Lcom/google/javascript/jscomp/ReplaceIdGenerators;)V,0.05198283,0.02177910,1.00000000,152.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/graph/FixedPointGraphTraversal:<init>(Lcom/google/javascript/jscomp/graph/FixedPointGraphTraversal$EdgeCallback;)V,0.08905349,0.10560840,2.00000000,749.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11893461,0.03872252,2.00000000,273.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$43:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.13080141,0.87759095,2.00000000,6227.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.09383449,0.88253454,2.00000000,6268.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.05390552,0.41344125,1.00000000,2937.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.08900945,0.90714494,2.00000000,6443.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.18191798,0.98875417,2.00000000,7003.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.06325827,0.07091109,1.00000000,501.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.09594375,0.91623221,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Denormalize:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07757410,0.03177485,1.00000000,222.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.26050329,0.92381224,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$FindDependencyScopes:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;)V,0.09569194,0.04318063,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:access$408(Lcom/google/javascript/jscomp/GlobalNamespace;)I,0.05106162,0.08466029,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09609738,0.91465771,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.10876835,0.88801369,2.00000000,6302.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.09378957,0.91392420,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.12679114,0.91779415,2.00000000,6500.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.09752117,0.50472648,2.00000000,3587.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/IR:var(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08172814,0.12053872,1.00000000,850.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.04710681,0.48467486,1.00000000,3439.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.09697619,0.91425656,2.00000000,6492.00000000,2.00000000,7375.00000000
