,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.08444469,0.31452703,1.00000000,2304.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.09314079,0.82708227,1.00000000,6040.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.04714811,0.77786861,1.00000000,5690.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleReturn(Lcom/google/javascript/rhino/Node;)V,0.20369326,0.11786575,1.00000000,848.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07373366,0.80465431,1.00000000,5873.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05555304,0.91576864,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.16240047,0.89072640,3.00000000,6504.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.04697014,0.39086234,1.00000000,2864.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17801812,0.34752964,1.00000000,2533.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.07174561,0.35756771,1.00000000,2610.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.20141012,0.35079881,1.00000000,2542.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.12433281,0.88199274,3.00000000,6447.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04675591,0.86793817,1.00000000,6350.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.06557746,0.33735891,1.00000000,2472.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.05183259,0.34599086,1.00000000,2534.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:getCatchBlock(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.23597143,0.00908323,3.00000000,55.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.04953333,0.54125421,1.00000000,3953.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.04683223,0.91564490,1.00000000,6700.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.05169411,0.50913006,1.00000000,3728.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.11683178,0.88452480,3.00000000,6471.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:setIsSyntheticBlock(Z)V,0.12617566,0.88494048,3.00000000,6471.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.05126594,0.91568563,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.18167551,0.45893518,2.00000000,3339.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.11220988,0.47673855,3.00000000,3489.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.07546837,0.36089214,1.00000000,2634.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.13706838,0.34769402,1.00000000,2538.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:getReturnType()Lcom/google/javascript/rhino/jstype/JSType;,0.09294210,0.29288862,1.00000000,2144.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.11261776,0.92286475,3.00000000,6752.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.13262698,0.40860990,3.00000000,2988.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.04910912,0.34183059,1.00000000,2505.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.12896335,0.87548157,3.00000000,6397.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.11782258,0.88053748,3.00000000,6441.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.06715362,0.13172586,1.00000000,963.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.11309637,0.90451850,3.00000000,6617.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20461443,0.35866969,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:tearDown()V,0.05190507,0.00334084,1.00000000,24.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.14338624,0.91815599,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.11904422,0.88559676,3.00000000,6476.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.13328770,0.72630559,1.00000000,5300.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.06217674,0.91619441,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:getControlFlowGraph()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.07351928,0.03489455,1.00000000,248.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.04973958,0.91532705,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.16554182,0.35084900,1.00000000,2542.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.09760131,0.91968604,1.00000000,6706.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.04991624,0.51380627,1.00000000,3761.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.05107401,0.91571191,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.07093523,0.43842696,1.00000000,3209.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.07689652,0.35667814,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.07886529,0.39493591,1.00000000,2884.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.12103509,0.83768584,3.00000000,6120.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:traverseAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.18196111,0.32395796,1.00000000,2361.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getLineno()I,0.17641665,0.91567736,3.00000000,6680.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.11895001,0.88459143,3.00000000,6471.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.19673551,0.82964909,3.00000000,6058.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope:getDeclarativelyUnboundVarsWithoutTypes()Ljava/util/Iterator;,0.05093234,0.35592760,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.08043210,0.91654188,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resolveTypesInScope(Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.09561385,0.35857228,1.00000000,2610.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11811662,0.88715719,3.00000000,6487.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.14584218,0.50909323,1.00000000,3708.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:access$600(Lcom/google/javascript/jscomp/LinkedFlowScope;)Z,0.04987445,0.08240945,1.00000000,603.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:nextPreciserScopeKnowingConditionOutcome(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;Z)Lcom/google/javascript/jscomp/type/FlowScope;,0.06910256,0.02613248,1.00000000,191.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getCharno()I,0.15953981,0.91207077,3.00000000,6666.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.11223371,0.88124248,3.00000000,6447.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.08104062,0.54043387,1.00000000,3944.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.12341262,0.88489829,3.00000000,6471.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.11811278,0.47468948,3.00000000,3473.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.11249301,0.88707314,3.00000000,6489.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInferencePass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07828618,0.34288593,1.00000000,2505.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.08221005,0.71333427,1.00000000,5219.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.04751275,0.24956775,1.00000000,1825.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.06798496,0.47451490,1.00000000,3466.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.04671673,0.39356906,1.00000000,2884.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:exitScopeIfActive(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.05795771,0.03408331,1.00000000,244.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.05351861,0.77352990,1.00000000,5654.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08037222,0.91717230,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.10522789,0.37656263,1.00000000,2744.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.05886216,0.54432605,1.00000000,3981.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckMissingReturn:fastAllPathsReturnCheck(Lcom/google/javascript/jscomp/ControlFlowGraph;)Z,0.07906842,0.00216084,1.00000000,9.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.05562579,0.91576924,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.05002124,0.86828580,1.00000000,6351.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05021657,0.35615454,1.00000000,2610.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.05009762,0.50308410,1.00000000,3684.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.04935863,0.51068953,1.00000000,3741.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20812731,0.32598794,1.00000000,2371.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.04683223,0.91536822,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.11961701,0.41525528,3.00000000,3034.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.04776411,0.51440820,1.00000000,3768.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.05954882,0.31689525,1.00000000,2311.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.07105860,0.21817916,1.00000000,1588.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.11824799,0.45943463,3.00000000,3361.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.04685207,0.51191371,1.00000000,3750.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.07758880,0.33394957,1.00000000,2445.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.18344410,0.40669269,3.00000000,2976.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:parseSyntheticCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.07651983,0.00803583,2.00000000,54.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.05558481,0.82783749,1.00000000,6049.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.04439255,0.49233563,1.00000000,3601.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.04776411,0.45934306,1.00000000,3365.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/Graph:popNodeAnnotations()V,0.04967648,0.00362195,1.00000000,26.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10157263,0.45147372,1.00000000,3295.00000000,3.00000000,7587.00000000
