,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/graph/GraphColoring:getGraph()Lcom/google/javascript/jscomp/graph/AdjacencyGraph;,0.01931705,0.00607037,1.00000000,43.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.01910650,0.50165666,1.00000000,3576.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars:access$600(Lcom/google/javascript/jscomp/RenameVars;Ljava/lang/String;Z)Z,0.01945750,0.02169994,1.00000000,154.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:runVariableRenaming(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/VariableMap;,0.02470671,0.01234479,1.00000000,87.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$41:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:handleGet(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/jscomp/GlobalNamespace$Ref$Type;)V,0.02323302,0.05112383,1.00000000,363.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.01884148,0.55951868,1.00000000,3985.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.01716360,0.39263666,1.00000000,2801.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.01720077,0.01612145,1.00000000,112.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer:maybeSanityCheck(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.55231786,0.05292718,1.00000000,360.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.01691282,0.88798890,1.00000000,6327.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.04833017,0.45681943,1.00000000,3250.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CollapseAnonymousFunctions$Callback:<init>(Lcom/google/javascript/jscomp/CollapseAnonymousFunctions;Lcom/google/javascript/jscomp/CollapseAnonymousFunctions$1;)V,0.02195496,0.00494488,1.00000000,35.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PhaseOptimizer$NamedPass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18999381,0.05127161,1.00000000,360.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$59:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodeConsumer:startSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.02469349,0.01002793,1.00000000,70.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation:access$802(Lcom/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation;Ljava/util/Set;)Ljava/util/Set;,0.01653311,0.02988225,1.00000000,213.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.02778338,0.92027553,1.00000000,6515.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:inline(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;)V,0.06280922,0.00590449,1.00000000,34.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalNameReference(Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)Z,0.01707152,0.09015525,1.00000000,641.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$200(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.01919076,0.14914225,1.00000000,1064.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:isComma()Z,0.06646520,0.62334275,1.00000000,4443.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$89:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02093430,0.01164884,1.00000000,82.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$73:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DevirtualizePrototypeMethods:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17777304,0.01067552,1.00000000,72.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.03464767,0.01446624,1.00000000,100.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:getAssignedValue()Lcom/google/javascript/rhino/Node;,0.04975426,0.02582160,1.00000000,181.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.01673622,0.88712669,1.00000000,6321.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations:access$400(Lcom/google/javascript/jscomp/ExtractPrototypeMemberDeclarations;)Lcom/google/javascript/jscomp/ExtractPrototypeMemberDeclarations$Pattern;,0.01560042,0.00396893,1.00000000,28.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:<init>(Z)V,0.01743786,0.01574637,1.00000000,111.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.08068301,0.50640759,1.00000000,3596.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace:ensureGenerated()V,0.01760275,0.09324402,1.00000000,663.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15233150,0.05552265,1.00000000,372.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.01834092,0.88863666,1.00000000,6327.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ExtractPrototypeMemberDeclarations$PrototypeMemberDeclaration:access$600(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ExtractPrototypeMemberDeclarations$PrototypeMemberDeclaration;,0.02069466,0.00397109,1.00000000,28.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.01885098,0.45886400,1.00000000,3270.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$13:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.01729274,0.02207557,1.00000000,156.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.01555502,0.89073760,1.00000000,6353.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$50:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.01557942,0.69679987,1.00000000,4973.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.02010715,0.75024682,1.00000000,5342.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.03414175,0.00566838,1.00000000,35.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier:access$400(Lcom/google/javascript/jscomp/PureFunctionIdentifier;)Ljava/util/List;,0.02165824,0.02441569,1.00000000,174.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.02802972,0.00864257,1.00000000,60.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.02186553,0.49516341,1.00000000,3514.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:isThis()Z,0.07021491,0.17870527,1.00000000,1270.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15472280,0.01270498,1.00000000,70.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.01772733,0.71099307,1.00000000,5069.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:<init>(Lcom/google/javascript/jscomp/InlineVariables;Lcom/google/javascript/jscomp/InlineVariables$1;)V,0.02182872,0.03278757,1.00000000,233.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.02041331,0.83082335,1.00000000,5919.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.01617702,0.34502260,1.00000000,2464.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:isVarDeclaration()Z,0.02587142,0.01030463,1.00000000,71.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$8:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.01679594,0.94816295,1.00000000,6758.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$36:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07673031,0.01510100,1.00000000,100.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.02437382,0.95144281,1.00000000,6770.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:removeUnreferenced()V,0.03943733,0.04310151,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.01618734,0.40835468,1.00000000,2912.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.01677928,0.91406273,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionAnalyzer:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.06370253,0.03098920,1.00000000,214.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AliasKeywords$AliasSpecification:getAliasName()Ljava/lang/String;,0.01559879,0.00298918,1.00000000,21.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.01555231,0.88312132,1.00000000,6297.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:recordReference(Ljava/lang/String;Ljava/lang/String;Lcom/google/javascript/jscomp/NameAnalyzer$RefType;)V,0.02044995,0.04245179,1.00000000,299.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.01784067,0.38309626,1.00000000,2733.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.02672003,0.01593538,1.00000000,111.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:tryMergeBlock(Lcom/google/javascript/rhino/Node;)Z,0.05607948,0.02340576,1.00000000,156.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$1500(Lcom/google/javascript/jscomp/DefaultPassConfig;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/VariableMap;,0.02198864,0.00270366,1.00000000,19.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:getInitializingReferenceForConstants()Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;,0.01873213,0.00269609,1.00000000,19.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AstValidator:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17091286,0.02980209,1.00000000,207.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.01983986,0.40338124,1.00000000,2878.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>(Lcom/google/common/collect/Multiset;)V,0.01576717,0.18858106,1.00000000,1344.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:<init>(Lcom/google/javascript/jscomp/ScopedAliases;)V,0.01565213,0.02835739,1.00000000,201.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.01557530,0.36857331,1.00000000,2633.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.01555101,0.36941858,1.00000000,2639.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionRewriter$GetterReducer:getGetPropertyName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07695767,0.00360209,1.00000000,18.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.01613603,0.90648049,1.00000000,6460.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.01555168,0.94747230,1.00000000,6758.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars:assignNames(Ljava/util/Set;)V,0.02424831,0.02242787,1.00000000,159.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:referenceParentNames()V,0.02348814,0.04305580,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:getProgress()D,0.01669105,0.04881860,1.00000000,346.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:tryOptimizeConditionalAfterAssign(Lcom/google/javascript/rhino/Node;)V,0.10612920,0.03284495,1.00000000,223.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeReturns:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.01580690,0.00564820,1.00000000,40.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$ProcessProperties:<init>(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties;Lcom/google/javascript/jscomp/AnalyzePrototypeProperties$1;)V,0.02244609,0.01170742,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$200(Lcom/google/javascript/jscomp/DefaultPassConfig;)Ljava/util/Set;,0.02127168,0.00213821,1.00000000,15.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.01841953,0.88926337,1.00000000,6338.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:createNameInformation(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;,0.21286216,0.04768596,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.10384119,0.89202739,1.00000000,6353.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$62:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02094665,0.01179145,1.00000000,83.00000000,1.00000000,7406.00000000
