,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.06101216,0.33235363,1.00000000,2308.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isInc()Z,0.09518147,0.34731993,1.00000000,2410.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06081722,0.35879588,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>()V,0.05492890,0.75619087,1.00000000,5243.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.05850597,0.77045696,1.00000000,5336.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.09449462,0.87501896,1.00000000,6057.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.05897515,0.36477400,1.00000000,2529.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.05190070,0.88898154,1.00000000,6164.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.06807057,0.91322423,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19163765,0.71847428,1.00000000,4967.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.09901963,0.91359512,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.25917760,0.35359335,1.00000000,2436.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07116454,0.30494910,1.00000000,2114.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.15439543,0.34985677,1.00000000,2423.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.08787533,0.88976895,1.00000000,6150.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.05573313,0.91310010,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.05522806,0.88871701,1.00000000,6160.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeValidator:expectCanAssignToPropertyOf(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.09654363,0.10826964,1.00000000,745.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)V,0.06763714,0.82633215,1.00000000,5723.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeEnumType()Lcom/google/javascript/rhino/jstype/EnumType;,0.05973341,0.31631748,1.00000000,2197.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.14766751,0.49716093,1.00000000,3420.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.05959389,0.88451993,1.00000000,6127.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05912630,0.98628284,1.00000000,6830.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05595716,0.55577472,1.00000000,3850.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.11314177,0.45350975,1.00000000,3137.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.06041958,0.91311752,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.05188501,0.47113140,1.00000000,3268.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.10882323,0.69502101,1.00000000,4816.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06306886,0.91358343,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.05870912,0.88510753,1.00000000,6131.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.08443368,0.34907130,1.00000000,2420.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.05452283,0.91225842,1.00000000,6325.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.08167895,0.11556714,1.00000000,802.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/NumberType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.05997310,0.26283698,1.00000000,1825.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06126419,0.33257667,1.00000000,2306.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.05296787,0.49288263,1.00000000,3422.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.15492207,0.35022341,1.00000000,2428.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.50440990,0.35131592,1.00000000,2373.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.08258256,0.35863541,1.00000000,2491.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.11107537,0.91335108,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.24080195,0.34271572,1.00000000,2370.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.09459146,0.91367912,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.38106919,0.91957102,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.08436639,0.32742822,1.00000000,2266.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07423874,0.35666475,1.00000000,2472.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.04913597,0.44373753,1.00000000,3081.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.08087805,0.34781235,1.00000000,2409.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.05873396,0.91343561,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getEscapedVarNames()Ljava/lang/Iterable;,0.05484172,0.34814038,1.00000000,2419.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17640185,0.91654432,1.00000000,6337.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.06908527,0.86838784,1.00000000,6014.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.16293694,0.38128556,1.00000000,2629.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnknownType:isUnknownType()Z,0.34029455,0.34661896,1.00000000,2388.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/JSDocInfo:getImplementedInterfaces()Ljava/util/List;,0.05480075,0.31501252,1.00000000,2189.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.12205845,0.30612801,1.00000000,2119.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JSSourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile;,0.05804055,0.87371177,1.00000000,6052.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:visitParameterList(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.16676431,0.15365372,1.00000000,1058.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInference:branchedFlowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Ljava/util/List;,0.34028165,0.36275551,1.00000000,2490.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.07970127,0.87122830,1.00000000,6025.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.05747360,0.88451969,1.00000000,6127.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.14145147,0.35067874,1.00000000,2420.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.44399472,0.34775109,1.00000000,2384.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeUtil:getRootOfQualifiedName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14448219,0.01035415,1.00000000,65.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.23009988,0.13172676,1.00000000,899.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.11478907,0.91422385,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.06549527,0.88575850,1.00000000,6131.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.05192925,0.86894867,1.00000000,6025.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1500(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05509962,0.88076451,1.00000000,6105.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.19815431,0.78059095,1.00000000,5399.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.05461868,0.38812759,1.00000000,2695.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.06717135,0.84480969,1.00000000,5854.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07035687,0.34690614,1.00000000,2409.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/StringType:toString()Ljava/lang/String;,0.05172854,0.91334897,1.00000000,6333.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.05200258,0.69400225,1.00000000,4816.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.05477711,0.77066869,1.00000000,5340.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.07207438,0.88246989,1.00000000,6105.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getNode()Lcom/google/javascript/rhino/Node;,0.05295195,0.26540657,1.00000000,1845.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/LatticeElement;Ljava/util/List;)V,0.05191980,0.35849688,1.00000000,2491.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:visitFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.29531269,0.32881631,1.00000000,2257.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08497615,0.87404582,1.00000000,6037.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:doPercentTypedAccounting(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.17353547,0.32872259,1.00000000,2273.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionType:getParametersNode()Lcom/google/javascript/rhino/Node;,0.08020758,0.34913905,1.00000000,2424.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node:isThis()Z,0.13909257,0.16496348,1.00000000,1140.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06910055,0.70974146,1.00000000,4920.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$800(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.08830309,0.34998050,1.00000000,2430.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.05576262,0.49651891,1.00000000,3446.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.07191920,0.44407501,1.00000000,3081.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope$Var:isTypeInferred()Z,0.17733852,0.35373901,1.00000000,2453.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.08483462,0.91449902,1.00000000,6329.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:<init>()V,0.05255302,0.35850015,1.00000000,2491.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.15104914,0.67915454,1.00000000,4706.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.05495086,0.34931601,1.00000000,2426.00000000,1.00000000,7197.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.05172854,0.91320465,1.00000000,6332.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/TypeCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07953205,0.33202211,1.00000000,2300.00000000,1.00000000,7197.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.05509749,0.86733503,1.00000000,6010.00000000,1.00000000,7197.00000000
