,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/FunctionBuilder:withName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04696811,0.33115409,1.00000000,2479.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:setTemplateTypeNames(Ljava/util/List;)V,0.11447086,0.32755475,3.00000000,2452.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.13210167,0.86199274,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12560476,0.86150063,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.11400828,0.86781980,3.00000000,6482.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;)V,0.11362528,0.69596846,3.00000000,5202.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$1:apply(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.13660125,0.35779901,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.12516773,0.35736919,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.51509086,0.36360419,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.19024212,0.89016448,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDeclared(Lcom/google/javascript/rhino/Node;)V,0.15891656,0.28162096,1.00000000,2099.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.12654335,0.35791939,3.00000000,2676.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:declareType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.18054481,0.31510050,3.00000000,2353.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:getInitialValue()Lcom/google/javascript/rhino/Node;,0.15695656,0.35034216,3.00000000,2618.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ArrowType:hasEqualParameters(Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/EquivalenceMethod;)Z,0.13869747,0.26378949,1.00000000,1964.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11827710,0.36154095,3.00000000,2705.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.12503839,0.86799919,3.00000000,6474.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.23152624,0.86369570,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.15062051,0.73923084,3.00000000,5519.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.12208847,0.86163050,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.07783320,0.18825131,2.00000000,1403.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.11815337,0.86113746,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.11823781,0.51785666,3.00000000,3871.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.13211454,0.51561249,3.00000000,3850.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.45441152,0.32669822,3.00000000,2403.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:clearTemplateTypeNames()V,0.11850415,0.34853213,3.00000000,2609.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getDestination()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.11934966,0.46068017,3.00000000,3441.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralAnnotations(Lcom/google/javascript/rhino/Node;)V,0.15046561,0.24129264,2.00000000,1791.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.14471646,0.68209787,3.00000000,5090.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.19347194,0.86352759,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:hashCode()I,0.06094216,0.30285721,1.00000000,2262.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.25727975,0.86497235,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.11357118,0.88023032,3.00000000,6575.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:isConstructor()Z,0.16012250,0.44448336,3.00000000,3318.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPropertyJSDocInfo(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;)V,0.14510621,0.28580519,3.00000000,2137.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.52320606,0.92249438,3.00000000,6811.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.12623878,0.86163186,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isDec()Z,0.07318043,0.35380048,1.00000000,2644.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.16835279,0.86298767,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.10900901,0.77922974,3.00000000,5825.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.12010418,0.40453514,3.00000000,3024.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.22635117,0.40811002,3.00000000,3040.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.11374502,0.36524294,3.00000000,2734.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07907905,0.03888262,2.00000000,290.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.39163640,0.89705973,3.00000000,6670.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.27314916,0.82932829,3.00000000,6182.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.22946324,0.82928764,3.00000000,6181.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.29536742,0.38624117,3.00000000,2873.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.09142156,0.01764393,2.00000000,129.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.12947902,0.34748403,3.00000000,2600.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.12689470,0.39694274,3.00000000,2967.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.22426771,0.40135131,3.00000000,2989.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.11446069,0.35757664,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.19951451,0.29879547,1.00000000,2207.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.14292924,0.45890625,3.00000000,3429.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.11515498,0.31932273,3.00000000,2390.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeValidator:expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11984899,0.26234101,1.00000000,1957.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.11849553,0.47270263,3.00000000,3531.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.04214182,0.34655203,1.00000000,2592.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.29031808,0.33331401,3.00000000,2476.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:traverseWithScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.15538464,0.34425472,3.00000000,2567.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.15745709,0.31538444,3.00000000,2359.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isCallOrNew(Lcom/google/javascript/rhino/Node;)Z,0.12762389,0.35793337,3.00000000,2675.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;)V,0.11872720,0.35735966,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$8:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07596987,0.03886571,2.00000000,290.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.11368139,0.77668615,3.00000000,5799.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17318310,0.80653743,3.00000000,6011.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ArrowType:hasAnyTemplateTypesInternal()Z,0.05378180,0.26967789,1.00000000,2014.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12930853,0.86164962,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.14543381,0.89060013,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.11390490,0.39352669,3.00000000,2944.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.06648127,0.28306158,1.00000000,2117.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25008717,0.34929139,3.00000000,2600.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.15719819,0.35893978,3.00000000,2676.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.04062152,0.36114661,1.00000000,2700.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:traverseGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.26676140,0.32502734,3.00000000,2417.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.30750990,0.35241044,3.00000000,2609.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.14983588,0.69087469,3.00000000,5160.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11362615,0.86678774,3.00000000,6473.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.13574451,0.33854504,3.00000000,2533.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.15214725,0.35859144,3.00000000,2676.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveSingleThrow()Z,0.18157376,0.34329511,3.00000000,2561.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12562047,0.86150069,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.21141714,0.25503800,2.00000000,1886.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.12252963,0.51341996,3.00000000,3838.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.11629821,0.88357511,3.00000000,6598.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.15512384,0.87430836,3.00000000,6519.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.11913373,0.46076956,3.00000000,3442.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.13260955,0.86157982,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.25690611,0.87067495,3.00000000,6489.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.11355710,0.47781583,3.00000000,3570.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.21120109,0.34886276,3.00000000,2602.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getReturnType()Lcom/google/javascript/rhino/jstype/JSType;,0.07378630,0.29473425,1.00000000,2203.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.11377716,0.92164967,3.00000000,6883.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.06931278,0.27618084,1.00000000,2066.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.13505882,0.41079506,3.00000000,3067.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getParameters()Ljava/lang/Iterable;,0.07022085,0.30325119,1.00000000,2266.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.05641603,0.30663380,1.00000000,2290.00000000,3.00000000,7743.00000000
