,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.09338452,0.82671588,1.00000000,6034.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.08740365,0.91560335,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.23170133,0.02562979,1.00000000,160.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.09685626,0.38123988,1.00000000,2787.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.07175720,0.51455278,1.00000000,3767.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.07513600,0.77774773,1.00000000,5686.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$2:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07014995,0.03639795,1.00000000,264.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10969257,0.80427462,1.00000000,5867.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.07482801,0.91538903,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.14676595,0.89068984,1.00000000,6490.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isVar()Z,0.33133349,0.83295725,1.00000000,6075.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07679179,0.91545015,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.11169489,0.87567526,1.00000000,6395.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$400(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.12203868,0.02189873,1.00000000,159.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.07172673,0.50973403,1.00000000,3724.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:somePathsSatisfyPredicate()Z,0.10284187,0.00099448,1.00000000,7.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.07202046,0.77275116,1.00000000,5650.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.07684932,0.98698322,1.00000000,7209.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DefinitionsRemover$NamedFunctionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.09189209,0.09718097,1.00000000,710.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.07022440,0.88728510,1.00000000,6487.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.07027722,0.82661425,1.00000000,6043.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.08352446,0.88927200,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDefJoin:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$1;)V,0.07590553,0.02462091,1.00000000,179.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09717057,0.14943634,1.00000000,1086.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16886517,0.71047851,1.00000000,5188.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$1;)V,0.08403246,0.02189136,1.00000000,159.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06995087,0.86786596,1.00000000,6346.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.08043809,0.91595666,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.14758672,0.13232464,1.00000000,964.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.07459641,0.94192253,1.00000000,6885.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)V,0.07475870,0.02191787,1.00000000,159.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.10462102,0.46050268,1.00000000,3360.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.07021758,0.88876478,1.00000000,6496.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08736668,0.91530065,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:forNativeType()Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07124538,0.91491040,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.07564027,0.54100623,1.00000000,3949.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.07717282,0.77311012,1.00000000,5650.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.08391656,0.88954989,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.08023042,0.88510916,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/Graph:popAnnotations(Ljava/util/Deque;)V,0.09443570,0.00340017,1.00000000,23.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.07980354,0.50927184,1.00000000,3727.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.07622937,0.91543336,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.07467668,0.88473538,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.15413776,0.87580376,1.00000000,6394.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.07670558,0.45932183,1.00000000,3359.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:computeMayUse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;Z)V,0.47587414,0.02707550,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:access$100(Lcom/google/javascript/jscomp/MustBeReachingVariableDef;)Lcom/google/javascript/jscomp/Scope;,0.07657721,0.00616286,1.00000000,45.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.07641074,0.91536706,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:addToUseIfLocal(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.10350273,0.01344811,1.00000000,96.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.39308312,0.87279374,1.00000000,6332.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.08145542,0.76929899,1.00000000,5620.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/IR:script()Lcom/google/javascript/rhino/Node;,0.08447016,0.52417194,1.00000000,3829.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.09021336,0.77633624,1.00000000,5669.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.07029730,0.92309626,1.00000000,6750.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.09903342,0.02462229,1.00000000,179.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.09810923,0.40855950,1.00000000,2986.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12326081,0.02803742,1.00000000,200.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.15262572,0.89068412,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:removeFromUseIfLocal(Ljava/lang/String;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.10350273,0.01151053,1.00000000,82.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.11581326,0.89063953,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.07443658,0.88047326,1.00000000,6437.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07263026,0.50862598,1.00000000,3716.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.06992244,0.90473998,1.00000000,6615.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.10866708,0.94941504,1.00000000,6924.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isName()Z,0.53151466,0.84550426,1.00000000,6148.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$900(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.09725662,0.00466705,1.00000000,34.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:tearDown()V,0.08090027,0.00294033,1.00000000,21.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.14494457,0.98495778,1.00000000,7179.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.08998494,0.07319659,1.00000000,532.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.09358309,0.49071114,1.00000000,3583.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.07808606,0.91783999,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.07894325,0.91536880,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10516283,0.48928131,1.00000000,3573.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.20717109,0.72615551,1.00000000,5296.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.07784355,0.88931413,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08410969,0.02296710,1.00000000,160.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.06998571,0.51160971,1.00000000,3746.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.07823952,0.91587638,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.06539445,0.88133054,1.00000000,6447.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.08925265,0.88578430,1.00000000,6470.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08012594,0.73778679,1.00000000,5391.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.06990537,0.80894736,1.00000000,5916.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeMustDef(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;Z)V,0.48169808,0.02823897,1.00000000,179.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11928424,0.45068148,1.00000000,3291.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeDependence(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;Lcom/google/javascript/rhino/Node;)V,0.08619323,0.01227884,1.00000000,87.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.11109638,0.91936939,1.00000000,6700.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.08001333,0.91558147,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.23763315,0.30731431,1.00000000,2230.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07819344,0.39341185,1.00000000,2880.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.07582340,0.45917818,1.00000000,3359.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isInc()Z,0.17776543,0.05529005,1.00000000,400.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.08174918,0.88618176,1.00000000,6474.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.07454378,0.50375022,1.00000000,3679.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:createInitialEstimateLattice()Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.06988856,0.02324518,1.00000000,169.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.07924000,0.91539336,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.07629000,0.91529876,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.12650990,0.39460361,1.00000000,2880.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.08368032,0.43015993,1.00000000,3141.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.16481474,0.83759811,1.00000000,6116.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getLineno()I,0.13485773,0.91565581,1.00000000,6676.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.07054545,0.88480220,1.00000000,6469.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.24896485,0.82982894,1.00000000,6056.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17219767,0.14954537,1.00000000,1086.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.08223602,0.91622389,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.10534517,0.91699598,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07014995,0.37887610,1.00000000,2775.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07475210,0.88736928,1.00000000,6485.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.07425809,0.88911200,1.00000000,6500.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.22170632,0.50882752,1.00000000,3704.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/DataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.11657254,0.04015166,1.00000000,287.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getCharno()I,0.08812500,0.91204766,1.00000000,6662.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10544154,0.72038494,1.00000000,5270.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08250681,0.91606512,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.17260956,0.83069328,1.00000000,6062.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.07263026,0.49165118,1.00000000,3592.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.13102538,0.54018556,1.00000000,3940.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.07023762,0.37887610,1.00000000,2775.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.07474964,0.47468475,1.00000000,3471.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07475210,0.88736928,1.00000000,6485.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$600(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Ljava/util/List;,0.08765304,0.00851420,1.00000000,62.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.15262339,0.71317803,1.00000000,5215.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.08281862,0.91602795,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.06992315,0.88920984,1.00000000,6499.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.07630567,0.50322256,1.00000000,3683.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.13863055,0.47422932,1.00000000,3462.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07014995,0.39323708,1.00000000,2880.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.06992532,0.88117850,1.00000000,6443.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:canInline()Z,0.32591798,0.01112849,1.00000000,62.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.09565688,0.45998889,1.00000000,3359.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.08239480,0.77340658,1.00000000,5650.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.06994387,0.77362182,1.00000000,5656.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.07714613,0.91500844,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.09543017,0.91685430,1.00000000,6691.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.07979095,0.88192922,1.00000000,6443.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.15448789,0.08219598,1.00000000,594.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:inlineVariable()V,0.19960861,0.00577733,1.00000000,24.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.07780887,0.91545069,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.08281335,0.00883827,1.00000000,60.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.07020251,0.86821387,1.00000000,6347.00000000,1.00000000,7583.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11016438,0.91710248,1.00000000,6692.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.06539445,0.54076989,1.00000000,3951.00000000,1.00000000,7583.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.08000116,0.39674703,1.00000000,2896.00000000,1.00000000,7583.00000000
