,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.07864243,0.69856124,1.00000000,5007.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17384205,0.91395677,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.06532831,0.88858410,1.00000000,6367.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.15209100,0.49896515,1.00000000,3559.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.05633632,0.91459516,1.00000000,6559.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.14797249,0.73193676,1.00000000,5222.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.14785310,0.50351863,4.00000000,3615.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.08709306,0.89318552,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$9:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:collect(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20221534,0.09672702,1.00000000,670.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.17228794,0.91403097,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$93:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.18017308,0.91405209,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.42864922,0.92034471,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.09466975,0.34854884,1.00000000,2494.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.11217341,0.37509684,1.00000000,2688.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.05900277,0.50275644,1.00000000,3602.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.06115202,0.89163710,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06056017,0.02973328,1.00000000,210.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.12729431,0.49983266,1.00000000,3562.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>()V,0.05590962,0.23073880,1.00000000,1654.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:isComma()Z,0.13451597,0.62333639,1.00000000,4468.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$73:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$38$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$38;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05523061,0.02060976,1.00000000,147.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07668436,0.03046999,1.00000000,215.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.06323391,0.88758599,1.00000000,6360.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.08571879,0.89205506,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.22624130,0.91556415,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$18:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$79:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.08198489,0.47690278,1.00000000,3410.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/GlobalNamespace:ensureGenerated()V,0.05997911,0.09370321,1.00000000,670.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.19332014,0.91386883,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.07583628,0.88923767,1.00000000,6367.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.05595937,0.87209404,1.00000000,6255.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:toString(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Ljava/lang/String;,0.16200512,0.00606289,4.00000000,42.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.14041563,0.78690120,1.00000000,5629.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:<init>(Z)V,0.17034865,0.51333439,4.00000000,3684.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter$Builder:build()Ljava/lang/String;,0.06124522,0.51081711,1.00000000,3659.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.08292849,0.13173952,1.00000000,942.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.05509273,0.89130919,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$50:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.05505345,0.69762589,1.00000000,5007.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.05926454,0.77486101,1.00000000,5554.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.08530978,0.75051017,1.00000000,5374.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.08596586,0.88477527,1.00000000,6334.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12839524,0.87664692,1.00000000,6267.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.10273712,0.49436228,1.00000000,3528.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:isIdGenerator()Z,0.06865631,0.00803844,1.00000000,56.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:compileInternal()V,0.09434516,0.05150392,1.00000000,365.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07579924,0.71165188,1.00000000,5103.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer:maybeSanityCheck(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33846787,0.05379478,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.06150628,0.53578683,1.00000000,3838.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.06750982,0.50396878,1.00000000,3608.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$57:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.20508355,0.91496525,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CrossModuleMethodMotion$IdGenerator:<init>()V,0.10141103,0.05779578,1.00000000,412.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/LoggerErrorManager:printSummary()V,0.06669320,0.03908991,1.00000000,275.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.06815038,0.68348934,1.00000000,4899.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17697991,0.91347908,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.20455356,0.25356172,1.00000000,1801.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.05999425,0.87040877,1.00000000,6239.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.16489482,0.94827926,4.00000000,6797.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$7:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$36:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.19144813,0.91381457,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.07903063,0.49550592,1.00000000,3555.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17604276,0.22725505,1.00000000,1613.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.06521725,0.77022666,1.00000000,5519.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:<init>()V,0.06104666,0.22526912,1.00000000,1613.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.15807727,0.91378090,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.10114697,0.46832537,1.00000000,3360.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.17032285,0.91381112,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.16686468,0.91381068,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.08341790,0.87438699,1.00000000,6269.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.06009563,0.50451114,1.00000000,3614.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$22:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:normalize()V,0.09061917,0.03015052,1.00000000,214.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.05501153,0.88359004,1.00000000,6336.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.05879224,0.87376771,1.00000000,6267.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05954996,0.05096454,1.00000000,363.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.05988718,0.88825808,1.00000000,6367.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05719857,0.49234157,1.00000000,3528.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$40:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08491184,0.23094572,1.00000000,1653.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.17665270,0.50422152,4.00000000,3619.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$59:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.33044495,0.91769814,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.06359703,0.69004699,1.00000000,4948.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.08226350,0.36108781,1.00000000,2592.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.05531386,0.45208222,1.00000000,3246.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.05878924,0.89045331,1.00000000,6382.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.05945697,0.89046386,1.00000000,6382.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.16938496,0.50606006,1.00000000,3608.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19534551,0.03034353,1.00000000,212.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05719857,0.49234157,1.00000000,3528.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>(Lcom/google/common/collect/Multiset;)V,0.05581495,0.18849862,1.00000000,1351.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.05613108,0.50432588,1.00000000,3614.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.08116215,0.63504016,1.00000000,4547.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$91:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
