,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/TypeCheck:report(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)V,0.22851117,0.02681870,3.00000000,196.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:setTemplateTypeNames(Ljava/util/List;)V,0.10474083,0.32946463,3.00000000,2499.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.15394810,0.86338124,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14924871,0.86289184,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.10471299,0.86687816,3.00000000,6561.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/CanCastToVisitor:isInterface(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.10072916,0.01374237,1.00000000,90.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.50680368,0.05067829,3.00000000,354.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;)V,0.10395092,0.69582807,3.00000000,5270.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope$Var:resolveType(Lcom/google/javascript/rhino/ErrorReporter;)V,0.11396281,0.35941957,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.47895363,0.36558278,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.17685453,0.88894055,3.00000000,6717.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.10874792,0.87178365,3.00000000,6595.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeType(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11544679,0.35996464,3.00000000,2727.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:isForward()Z,0.10933397,0.35961038,3.00000000,2726.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:declareType(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15382446,0.31705364,3.00000000,2399.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope$Var:getInitialValue()Lcom/google/javascript/rhino/Node;,0.14256083,0.35182698,3.00000000,2664.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10814810,0.36353598,3.00000000,2756.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.11253070,0.86706706,3.00000000,6553.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.11539875,0.41162778,3.00000000,3110.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.13840619,0.73668234,3.00000000,5573.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.13962295,0.86252966,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.14129003,0.51885889,4.00000000,3930.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.12043233,0.51665102,3.00000000,3909.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.49665780,0.32862966,3.00000000,2450.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:clearTemplateTypeNames()V,0.10915258,0.35043179,3.00000000,2658.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.16542886,0.35086212,3.00000000,2656.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.16211331,0.83107780,4.00000000,6286.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.13390028,0.68042793,3.00000000,5145.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.28451788,0.86492290,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ClosureCodingConvention:typeofClassDefiningName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassType;,0.13949223,0.17887537,2.00000000,1344.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:hashCode()I,0.12750918,0.30551814,3.00000000,2312.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.25566638,0.86635438,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.10391865,0.87886212,3.00000000,6652.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:setExtendedInterfaces(Ljava/util/List;)V,0.05433164,0.04323658,1.00000000,322.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:isConstructor()Z,0.14101581,0.44632575,3.00000000,3376.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.45882353,0.92239361,3.00000000,6901.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.14786063,0.86302339,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isDec()Z,0.13390028,0.35523934,3.00000000,2690.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.08054808,0.17911936,2.00000000,1356.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.25807451,0.86438274,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.09988455,0.77944507,3.00000000,5904.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.14832350,0.86310729,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.20828453,0.40924683,3.00000000,3089.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.15045680,0.31732901,3.00000000,2405.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.10406765,0.36916488,3.00000000,2800.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.10989642,0.04140640,3.00000000,313.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.32675688,0.89577353,3.00000000,6749.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isCallOrNew(Lcom/google/javascript/rhino/Node;)Z,0.11803716,0.35971411,3.00000000,2724.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;Lcom/google/javascript/jscomp/Scope$1;)V,0.10897209,0.69613094,3.00000000,5270.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.22724919,0.83072548,4.00000000,6274.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.36151706,0.38891142,3.00000000,2932.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.12128533,0.34939955,3.00000000,2649.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.11508058,0.39940096,3.00000000,3025.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.20655714,0.40257448,3.00000000,3038.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.10467654,0.35962260,3.00000000,2726.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeNameAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.13031155,0.05449494,3.00000000,406.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/NamedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Ljava/lang/String;II)V,0.11835080,0.04951416,3.00000000,369.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.13076429,0.46057014,3.00000000,3487.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.07125830,0.32134290,2.00000000,2437.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getSourceName()Ljava/lang/String;,0.11090960,0.40616440,3.00000000,3076.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.10826246,0.47338235,3.00000000,3583.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.13602184,0.34861293,4.00000000,2642.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.25958741,0.33524915,3.00000000,2524.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/SimpleSourceFile:getName()Ljava/lang/String;,0.04918677,0.06382832,1.00000000,474.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeInjectCastNode(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12579880,0.46141569,3.00000000,3489.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.28001571,0.83077251,4.00000000,6275.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$8:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.10571237,0.04138852,3.00000000,313.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope$Var:isTypeInferred()Z,0.23677601,0.35718103,3.00000000,2698.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)Lcom/google/javascript/jscomp/parsing/Config;,0.03610866,0.07406908,1.00000000,559.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.19526469,0.80814302,4.00000000,6103.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:getPropertiesCount()I,0.15313592,0.36595309,4.00000000,2771.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.15205966,0.86304174,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.14357545,0.88937294,3.00000000,6717.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.10427015,0.39602392,3.00000000,3002.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.15323968,0.36137868,3.00000000,2730.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInferencePass$SecondScopeBuildingCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;Lcom/google/javascript/jscomp/TypeInferencePass$1;)V,0.10848015,0.34490249,3.00000000,2615.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:traverseGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.25241013,0.32699357,3.00000000,2464.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.28194698,0.35430436,3.00000000,2658.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.11263225,0.87972667,3.00000000,6651.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10393093,0.86586416,3.00000000,6552.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.12987113,0.34110490,3.00000000,2586.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveSingleThrow()Z,0.17565495,0.34527286,3.00000000,2610.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14926315,0.86289189,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.23816835,0.25542037,3.00000000,1914.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.14539159,0.51448018,4.00000000,3897.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.10619291,0.88256286,3.00000000,6678.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.14189113,0.87329500,3.00000000,6598.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.10880536,0.46160507,3.00000000,3494.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.14832350,0.86297387,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.25508009,0.04977084,3.00000000,356.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.10390702,0.47842712,3.00000000,3622.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.22814743,0.35077607,3.00000000,2651.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/InferJSDocInfo:dereferenceToObject(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.09246963,0.31827559,2.00000000,2412.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.13476579,0.92105904,4.00000000,6970.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.06468586,0.27824600,1.00000000,2109.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.12281878,0.41228690,3.00000000,3119.00000000,4.00000000,7843.00000000
