,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.07092114,0.35607843,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.08402514,0.45589981,1.00000000,3333.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:getTypeIfRefinable(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.20893309,0.06786529,1.00000000,486.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.25614407,0.91820843,1.00000000,6695.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.07422578,0.47135844,1.00000000,3445.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.08186198,0.01086511,1.00000000,76.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.07536831,0.50194922,1.00000000,3670.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.28993116,0.33174610,1.00000000,2411.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.06950795,0.88902146,1.00000000,6482.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze()V,0.07169323,0.39308418,1.00000000,2876.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.07536831,0.50281393,1.00000000,3678.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.07121756,0.45902543,1.00000000,3359.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.07822216,0.11972451,1.00000000,873.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.25359783,0.40561794,1.00000000,2956.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$8:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.07273214,0.03739538,1.00000000,273.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ThisTypeValidator:apply(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15667135,0.00805972,1.00000000,41.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter:getPreciserScopeKnowingConditionOutcome(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;Z)Lcom/google/javascript/jscomp/type/FlowScope;,0.32108768,0.01926417,1.00000000,117.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.14860296,0.89062991,1.00000000,6486.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isVar()Z,0.19935508,0.83286554,1.00000000,6071.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08894172,0.91526645,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.12863272,0.89057943,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.08256707,0.88921058,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.07010684,0.39060298,1.00000000,2859.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.07571995,0.98697512,1.00000000,7205.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.12748253,0.15411247,1.00000000,1125.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.07367018,0.36010322,1.00000000,2636.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27903833,0.34749282,1.00000000,2530.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12138929,0.35754486,1.00000000,2607.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.07419099,0.38899230,1.00000000,2846.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.06967444,0.88722274,1.00000000,6483.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:getInputId()Lcom/google/javascript/rhino/InputId;,0.10547204,0.35585960,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.28897664,0.35077022,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.07906595,0.88186417,1.00000000,6439.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.30419556,0.36559996,1.00000000,2650.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06948835,0.86779293,1.00000000,6342.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.08029292,0.91520535,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.11280107,0.91577333,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.11656257,0.68269798,1.00000000,4986.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.11197945,0.35710224,1.00000000,2607.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.10464646,0.46007113,1.00000000,3355.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.06969785,0.88870410,1.00000000,6492.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.12091942,0.72758818,1.00000000,5307.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.08065772,0.51454911,1.00000000,3762.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:createEdge(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowGraph$Branch;Lcom/google/javascript/rhino/Node;)V,0.15914972,0.40817355,1.00000000,2978.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.08368082,0.88948897,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.06520598,0.35555631,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.08118143,0.50886639,1.00000000,3722.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.07881771,0.91524965,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.07393120,0.88467156,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.11788923,0.87573573,1.00000000,6390.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.07522761,0.45916267,1.00000000,3356.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.08313565,0.91518328,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.32259246,0.87272404,1.00000000,6328.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.06942494,0.47658616,1.00000000,3484.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.13560271,0.36087327,1.00000000,2631.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.22051689,0.34766116,1.00000000,2535.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$TypeRestriction:<init>(Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$1;)V,0.07540618,0.00670736,1.00000000,49.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.07488004,0.88905143,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.06520598,0.35555631,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/LinkedFlowScope:createChildFlowScope()Lcom/google/javascript/jscomp/type/FlowScope;,0.14848038,0.36410378,1.00000000,2661.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.09168806,0.40837279,1.00000000,2983.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.15188433,0.89062578,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.08567149,0.87560688,1.00000000,6391.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ThisTypeValidator:<init>(Lcom/google/javascript/jscomp/FunctionTypeBuilder;Lcom/google/javascript/jscomp/FunctionTypeBuilder$1;)V,0.07743585,0.00576483,1.00000000,41.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.07396341,0.88040715,1.00000000,6433.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.10442920,0.13173238,1.00000000,962.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10745272,0.92703811,1.00000000,6765.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.10536989,0.94938708,1.00000000,6920.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.17734573,0.23227032,1.00000000,1693.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.26734487,0.35864546,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.09900383,0.88955090,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.19626247,0.91765773,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$12:apply(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$TypeRestriction;)Lcom/google/javascript/rhino/jstype/JSType;,0.07546236,0.00097046,1.00000000,7.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.07356093,0.91518525,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.25620100,0.37652212,1.00000000,2741.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.17000039,0.72586974,1.00000000,5291.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.08995802,0.88925272,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.06949194,0.51120566,1.00000000,3741.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.08654845,0.91569313,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$000(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/ErrorReporter;,0.07817301,0.35585517,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.08678379,0.88572148,1.00000000,6466.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08019516,0.73764292,1.00000000,5387.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.07539656,0.91482432,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.22653773,0.15545054,1.00000000,1126.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21508306,0.35106640,1.00000000,2539.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.12803480,0.91918839,1.00000000,6695.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.09482683,0.91539798,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07318071,0.39321680,1.00000000,2877.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.12388552,0.35670277,1.00000000,2602.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.07027766,0.45901898,1.00000000,3356.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.08034238,0.88611903,1.00000000,6470.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.07848696,0.91520957,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$500(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.07064359,0.35584493,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.12204287,0.35665453,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ThisTypeValidator:<init>(Lcom/google/javascript/jscomp/FunctionTypeBuilder;)V,0.06965441,0.00561841,1.00000000,41.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.07495134,0.83750214,1.00000000,6112.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:identifyNameNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.14390080,0.34819497,1.00000000,2544.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getLineno()I,0.16304293,0.91560946,1.00000000,6672.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.07793571,0.88473836,1.00000000,6465.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.16544008,0.82959966,1.00000000,6051.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/Scope:getDeclarativelyUnboundVarsWithoutTypes()Ljava/util/Iterator;,0.07751645,0.35590292,1.00000000,2605.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.13408038,0.91604079,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.10830195,0.91681362,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.06940996,0.37867314,1.00000000,2772.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resolveTypesInScope(Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.15285337,0.35855079,1.00000000,2607.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07394178,0.88730712,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.07349599,0.88905061,1.00000000,6496.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11341361,0.37517073,1.00000000,2744.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getCharno()I,0.13821498,0.91199859,1.00000000,6658.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12489116,0.91588205,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.07452895,0.83059375,1.00000000,6058.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07989594,0.41112118,1.00000000,3005.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.06943931,0.37867314,1.00000000,2772.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.07393286,0.47453403,1.00000000,3468.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07394178,0.88730712,1.00000000,6481.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:isFor()Z,0.11820982,0.16718543,1.00000000,1217.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.10987914,0.35596895,1.00000000,2593.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.08842431,0.91584491,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.06943895,0.88914941,1.00000000,6495.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Ljava/util/List;)V,0.06953808,0.35584465,1.00000000,2606.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:safeResolve(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11459566,0.37507641,1.00000000,2741.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.06940996,0.39304192,1.00000000,2877.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.11153064,0.91727462,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.08828516,0.45983028,1.00000000,3356.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter:restrictParameter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/common/base/Function;Z)Lcom/google/javascript/jscomp/type/FlowScope;,0.10802205,0.00689275,1.00000000,49.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.21345114,0.37656138,1.00000000,2741.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.08957704,0.91526701,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.11674179,0.00884325,1.00000000,60.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.07563933,0.86814095,1.00000000,6343.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12701675,0.91692020,1.00000000,6687.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07592402,0.35613026,1.00000000,2607.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.07990451,0.39682780,1.00000000,2895.00000000,1.00000000,7579.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11993308,0.91577399,1.00000000,6686.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.07693847,0.51042768,1.00000000,3735.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.08901772,0.15344245,1.00000000,1122.00000000,1.00000000,7579.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13101154,0.03775693,1.00000000,273.00000000,1.00000000,7579.00000000
