,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.12223981,0.39739333,3.00000000,2822.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.23074436,0.40088681,3.00000000,2838.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.11569362,0.36021818,3.00000000,2561.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:checkEnumAlias(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)V,0.18082804,0.31077140,3.00000000,2202.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.31175922,0.90330080,3.00000000,6386.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.21109995,0.82962712,3.00000000,5876.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.43612549,0.38201552,3.00000000,2700.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.13049904,0.34233336,3.00000000,2433.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.13453742,0.39024297,3.00000000,2771.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.24694952,0.39426228,3.00000000,2788.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.11664424,0.35266819,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeNameAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14445868,0.05302329,3.00000000,371.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.13875968,0.44770347,3.00000000,3178.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.11877914,0.31862101,3.00000000,2265.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getTemplateTypeName()Ljava/lang/String;,0.12626861,0.11484059,3.00000000,816.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeValidator:expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.20693732,0.26365183,3.00000000,1871.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.12056987,0.46853560,3.00000000,3325.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/FlowScope;,0.11083119,0.35219446,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.11573538,0.34160251,3.00000000,2427.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.29366435,0.32903513,3.00000000,2324.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.16010663,0.31529151,3.00000000,2240.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.27411498,0.82874647,3.00000000,5871.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.11571910,0.77869295,3.00000000,5524.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17487875,0.80740383,3.00000000,5717.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12651376,0.91401990,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.15620216,0.89265043,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.11593681,0.38856546,3.00000000,2761.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.15430853,0.29175836,3.00000000,2070.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25623875,0.34393336,3.00000000,2433.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.16118719,0.35395147,3.00000000,2507.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.12490567,0.35129398,3.00000000,2495.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.39946274,0.34728647,3.00000000,2442.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.14056772,0.68893694,3.00000000,4890.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.14004980,0.33618924,3.00000000,2389.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isInterfaceRecorded()Z,0.13362087,0.04061290,3.00000000,285.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.12060489,0.34434232,3.00000000,2447.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:backwardsInferenceFromCallSite(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.16332290,0.11497381,3.00000000,816.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/VoidType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.37593043,0.12758504,1.00000000,891.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.11531626,0.91431901,3.00000000,6488.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.12670535,0.49949949,3.00000000,3547.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.11835021,0.88687684,3.00000000,6292.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:setIsSyntheticBlock(Z)V,0.12301031,0.88786725,3.00000000,6296.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.12123201,0.45597286,3.00000000,3236.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.24810794,0.87373569,3.00000000,6189.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.37462894,0.87452848,3.00000000,6163.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.11549862,0.47394694,3.00000000,3364.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.23278169,0.36513508,3.00000000,2586.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.30141477,0.34378188,3.00000000,2435.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getReturnType()Lcom/google/javascript/rhino/jstype/JSType;,0.15566656,0.29404164,3.00000000,2089.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.11573860,0.92586113,3.00000000,6569.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.13599514,0.26647705,3.00000000,1894.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.13760624,0.40388029,3.00000000,2865.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getParameters()Ljava/lang/Iterable;,0.17561075,0.29839068,3.00000000,2118.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.11551677,0.34093225,3.00000000,2424.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.13254163,0.30219042,3.00000000,2144.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeValidator:expectArgumentMatchesParameter(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;I)V,0.10775141,0.06894745,1.00000000,486.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.12038197,0.88243155,3.00000000,6260.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.14195076,0.12970110,3.00000000,920.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.11636961,0.90707099,3.00000000,6435.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getInstanceType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.30551451,0.91602363,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.25295928,0.35485208,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.34917580,0.91627722,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.12085031,0.88748467,3.00000000,6294.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.29778161,0.92386906,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.15908738,0.91470337,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.13355898,0.88791760,3.00000000,6294.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.11876057,0.91396847,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.29492066,0.34700251,3.00000000,2442.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.12609240,0.50430722,3.00000000,3580.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.12326232,0.91430194,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.13004286,0.43862074,3.00000000,3114.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.16291784,0.35313273,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.15888335,0.38383134,3.00000000,2720.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.12566926,0.84012123,3.00000000,5953.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getLineno()I,0.18867472,0.91589337,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isInstanceType()Z,0.16891220,0.27685286,3.00000000,1966.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.16443303,0.82288708,3.00000000,5832.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope:getDeclarativelyUnboundVarsWithoutTypes()Ljava/util/Iterator;,0.12215932,0.35249098,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.18532093,0.91490700,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/IR:script([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13469376,0.51478540,3.00000000,3647.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resolveTypesInScope(Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.20618933,0.35481547,3.00000000,2507.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isVarArgs()Z,0.19782559,0.29523416,3.00000000,2089.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12037236,0.88923825,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getCharno()I,0.16322138,0.91484657,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.11551231,0.88320829,3.00000000,6266.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.12366917,0.88719953,3.00000000,6292.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.12036996,0.47180217,3.00000000,3348.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isFor()Z,0.14536757,0.44091532,3.00000000,3129.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.15557839,0.71264249,3.00000000,5057.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.11616147,0.25450920,3.00000000,1805.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.28089282,0.26239176,3.00000000,1851.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:safeResolve(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14870600,0.37203344,3.00000000,2640.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.11549123,0.38268231,3.00000000,2720.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Ljava/util/List;Ljava/util/Map;)V,0.13132336,0.35245251,3.00000000,2505.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LinkedFlowScope:inferQualifiedSlot(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.15190403,0.31383337,3.00000000,2224.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.12705332,0.77467142,3.00000000,5492.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17004843,0.91546552,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.26373670,0.37330781,3.00000000,2640.00000000,3.00000000,7367.00000000
