,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30211309,0.72395845,1.00000000,5403.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:blacklistVarReferencesInTree(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.12172635,0.00202104,1.00000000,15.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.08650673,0.77029893,1.00000000,5772.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.08947837,0.94458571,1.00000000,7078.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.08955365,0.94173769,1.00000000,7055.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.10757768,0.53794794,1.00000000,4020.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.12308304,0.95475639,1.00000000,7144.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.09155782,0.61299454,1.00000000,4595.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.09905819,0.92681046,1.00000000,6938.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.09745990,0.86162618,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.08401181,0.50693960,1.00000000,3795.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.08847547,0.86162330,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.08416314,0.86162317,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.21967440,0.01268626,1.00000000,76.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:getGrandparent()Lcom/google/javascript/rhino/Node;,0.16822704,0.02823452,1.00000000,208.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.11219579,0.86254535,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.08445000,0.86162185,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.09082787,0.53931701,1.00000000,4034.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.09514880,0.58378897,1.00000000,4369.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/InlineObjectLiterals$InliningBehavior:<init>(Lcom/google/javascript/jscomp/InlineObjectLiterals;)V,0.08406475,0.01871528,1.00000000,139.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.27950196,0.47036024,1.00000000,3511.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/NodeUtil:newVarNode(Ljava/lang/String;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.17080113,0.02521424,1.00000000,181.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.09917574,0.68910703,1.00000000,5161.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.09832333,0.86269032,1.00000000,6461.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09895635,0.86259582,1.00000000,6460.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.10275021,0.68148035,1.00000000,5103.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.08465176,0.88049455,1.00000000,6598.00000000,1.00000000,7769.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.14304791,0.48992322,1.00000000,3658.00000000,1.00000000,7769.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.09624564,0.00750573,1.00000000,53.00000000,1.00000000,7769.00000000
