,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.16443918,0.46926443,3.00000000,3368.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17127300,0.43549729,3.00000000,3121.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.16977932,0.00798542,3.00000000,57.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.18029674,0.49488557,3.00000000,3553.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.15461893,0.60696044,2.00000000,4354.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:<init>(Lcom/google/javascript/rhino/Node$AncestorIterable;)V,0.15624255,0.09242116,3.00000000,663.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.18795430,0.82697194,3.00000000,5925.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$4:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.16597913,0.00670573,3.00000000,48.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.09249341,0.09357925,1.00000000,669.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.34991908,0.02359587,3.00000000,146.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.18032774,0.37425940,3.00000000,2686.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setOut(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.16032072,0.02780182,3.00000000,199.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.16514017,0.53785970,3.00000000,3854.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$2:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.15644079,0.02793088,3.00000000,199.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleReturn(Lcom/google/javascript/rhino/Node;)V,0.21365726,0.11593521,1.00000000,820.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.25875366,0.38545815,3.00000000,2755.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.16113322,0.91362418,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.25060679,0.89246735,3.00000000,6385.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerOptions:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)V,0.14859961,0.77733218,3.00000000,5582.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isVar()Z,0.36385485,0.83387252,3.00000000,5971.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.15725261,0.91333936,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.21444891,0.89262912,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$400(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.21123614,0.01344793,3.00000000,96.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.16442384,0.77852941,3.00000000,5586.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:somePathsSatisfyPredicate()Z,0.13762970,0.00100892,2.00000000,7.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.15864782,0.77344774,3.00000000,5550.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.16950578,0.98825631,3.00000000,7086.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover$NamedFunctionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.17524420,0.09761509,3.00000000,700.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.16404975,0.88950809,3.00000000,6380.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.15655330,0.82682582,3.00000000,5933.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.17608726,0.89143456,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDefJoin:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$1;)V,0.16500479,0.01622395,3.00000000,116.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.17283677,0.88391364,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.21419505,0.80530751,3.00000000,5767.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$1;)V,0.17226085,0.01344324,3.00000000,96.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.15616344,0.86969810,3.00000000,6241.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.22328308,0.13335986,3.00000000,954.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.19048277,0.68301724,3.00000000,4899.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)V,0.16372757,0.01346489,3.00000000,96.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.21011227,0.45217522,3.00000000,3239.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.15650058,0.89083247,3.00000000,6390.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17766366,0.91354593,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.16582525,0.50772694,3.00000000,3645.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.16514017,0.53787876,3.00000000,3854.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.16694641,0.77376128,3.00000000,5550.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.17677042,0.89168069,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.17060367,0.88721049,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:popAnnotations(Ljava/util/Deque;)V,0.13341159,0.00342912,2.00000000,23.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.16991685,0.50196120,3.00000000,3605.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.16572175,0.91368259,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.16184867,0.88688447,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.24524289,0.87756644,3.00000000,6289.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.16624266,0.45684340,3.00000000,3279.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:computeMayUse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;Z)V,0.48850741,0.01815115,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:access$100(Lcom/google/javascript/jscomp/MustBeReachingVariableDef;)Lcom/google/javascript/jscomp/Scope;,0.16048827,0.00558397,3.00000000,40.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.16572490,0.91359981,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:addToUseIfLocal(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.18277199,0.01267784,3.00000000,89.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.43815888,0.87564020,3.00000000,6240.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.15612430,0.47461133,3.00000000,3407.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.19073282,0.31181015,1.00000000,2225.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.18734387,0.77695440,3.00000000,5569.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.15657200,0.92584792,3.00000000,6644.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.17828143,0.01622500,3.00000000,116.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.19661907,0.40506792,3.00000000,2906.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19553246,0.01949153,3.00000000,136.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.28761549,0.89208087,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:removeFromUseIfLocal(Ljava/lang/String;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.18277199,0.01084653,3.00000000,76.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.15721963,0.53769059,3.00000000,3854.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.16385241,0.88249763,3.00000000,6332.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.15954020,0.50943675,3.00000000,3653.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.18139509,0.92982602,3.00000000,6664.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.16516185,0.14999635,3.00000000,1075.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isName()Z,0.53741745,0.84526429,3.00000000,6038.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$900(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.17990451,0.00586704,3.00000000,42.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:tearDown()V,0.11593699,0.00298848,2.00000000,21.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.23747972,0.98811563,3.00000000,7070.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.15612367,0.51056184,3.00000000,3661.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.18627419,0.07201015,3.00000000,514.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.17563574,0.49113988,3.00000000,3520.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.16741787,0.91576675,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.17005601,0.91360823,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.06961892,0.41662596,1.00000000,2986.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getChildBefore(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.18757130,0.48786658,3.00000000,3497.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.27275873,0.72538767,3.00000000,5194.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.16712884,0.89147490,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17991907,0.02152455,3.00000000,146.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.15619601,0.50438482,3.00000000,3624.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.16791752,0.91404413,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.14859961,0.88347202,3.00000000,6342.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.18524255,0.88779572,3.00000000,6365.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11800267,0.73912363,2.00000000,5301.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.15612345,0.80992499,3.00000000,5813.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeMustDef(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;Z)V,0.48753095,0.01936604,3.00000000,116.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19265037,0.44768262,3.00000000,3209.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeDependence(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;Lcom/google/javascript/rhino/Node;)V,0.17776340,0.01162132,3.00000000,81.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.21552797,0.91730961,3.00000000,6563.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.16844511,0.91379327,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateFunctionStatement(Lcom/google/javascript/rhino/Node;)V,0.30680767,0.30370071,3.00000000,2165.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.17021908,0.38367919,3.00000000,2757.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.16527406,0.45672141,3.00000000,3279.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.17429797,0.88824868,3.00000000,6369.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.16375105,0.50444018,3.00000000,3616.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:createInitialEstimateLattice()Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.15610741,0.01482591,3.00000000,106.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.16877296,0.91362383,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.16552218,0.91354472,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.28818272,0.91636472,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.24055884,0.38469617,3.00000000,2757.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.16945166,0.43846844,3.00000000,3143.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.23998593,0.84014106,3.00000000,6021.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getLineno()I,0.22992428,0.91582258,3.00000000,6558.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.15827848,0.50738574,3.00000000,3645.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.15688782,0.88694329,3.00000000,6364.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.29825719,0.82711897,3.00000000,5927.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:copyInformationFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.17681314,0.21810251,3.00000000,1555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27034294,0.15069297,3.00000000,1075.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.17482076,0.91434660,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.20419328,0.91502336,3.00000000,6555.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.15644079,0.36917308,3.00000000,2654.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/IR:script([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.19990634,0.51709719,3.00000000,3705.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.16404975,0.88950809,3.00000000,6380.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.16340704,0.89129883,3.00000000,6395.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.29236076,0.50505173,3.00000000,3609.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.06964590,0.13192598,1.00000000,944.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/DataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.22601727,0.03164574,3.00000000,222.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getCharno()I,0.18165916,0.91456308,3.00000000,6557.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.17936965,0.72471724,3.00000000,5203.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.16606788,0.91377596,3.00000000,6554.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.25111498,0.83344451,3.00000000,5970.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.15954020,0.49227938,3.00000000,3530.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.15651623,0.36917308,3.00000000,2654.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.16404706,0.47249435,3.00000000,3391.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$600(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Ljava/util/List;,0.16816245,0.00908815,3.00000000,65.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.21540039,0.71229111,3.00000000,5112.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.15613565,0.89128522,3.00000000,6393.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.20683442,0.46454152,3.00000000,3329.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.15644079,0.38353349,3.00000000,2757.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.15614299,0.88325777,3.00000000,6338.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:canInline()Z,0.42655684,0.01137200,3.00000000,65.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.19670060,0.45742340,3.00000000,3279.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.17526803,0.77401912,3.00000000,5550.00000000,3.00000000,7454.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.15616013,0.77432740,3.00000000,5556.00000000,3.00000000,7454.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.15613962,0.90727126,3.00000000,6510.00000000,3.00000000,7454.00000000
