,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CodePrinter$Builder:setPrettyPrint(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.55055183,0.49427890,66.00000000,3412.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:findFunctionExpressions(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.43486214,0.03314672,48.00000000,223.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover$NamedFunctionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.47205383,0.08978993,56.00000000,620.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.55567602,0.87769851,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.55136579,0.67756922,66.00000000,4684.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:addChildBefore(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12513308,0.09519224,12.00000000,654.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:containsFunction(Lcom/google/javascript/rhino/Node;)Z,0.49617957,0.05348692,59.00000000,369.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.55597362,0.91306502,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:verifyAllReferencesInlined(Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;)V,0.41445106,0.02147234,48.00000000,146.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:setKnownConstants(Ljava/util/Set;)V,0.40130452,0.02709435,48.00000000,187.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:doesLowerCost(Lcom/google/javascript/rhino/Node;IIIIIZ)Z,0.40222065,0.01319772,48.00000000,91.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.50517233,0.52150014,60.00000000,3597.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.55155651,0.87543715,66.00000000,6048.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:setIsSyntheticBlock(Z)V,0.56037145,0.88637525,66.00000000,6120.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$Inline:visitCallSite(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;)V,0.41460022,0.02191233,48.00000000,151.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionObjectApply(Lcom/google/javascript/rhino/Node;)Z,0.55307714,0.03264275,65.00000000,225.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:apply(Lcom/google/javascript/rhino/Node;)Z,0.54258781,0.01898888,65.00000000,131.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.66612820,0.86271522,66.00000000,5922.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.08035309,0.29895873,6.00000000,2054.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.55103395,0.91560190,66.00000000,6326.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isExpressionNode(Lcom/google/javascript/rhino/Node;)Z,0.51082515,0.51490527,59.00000000,3558.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)V,0.57457112,0.88968104,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.55132949,0.86191047,66.00000000,5956.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.50105198,0.52131657,60.00000000,3597.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.55546480,0.87740907,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.14636174,0.39846658,17.00000000,2754.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.55542532,0.89634670,66.00000000,6190.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:<init>(Lcom/google/javascript/jscomp/InlineFunctions;)V,0.40095386,0.03776525,48.00000000,260.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil$MatchDeclaration:<init>()V,0.49392949,0.02129830,59.00000000,147.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.55571892,0.91453720,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.55557405,0.87604831,66.00000000,6050.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$DefinitionGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Z)V,0.54714888,0.14246140,65.00000000,983.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.68761116,0.92207942,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.55581035,0.91295968,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:containsSeparator(Ljava/lang/String;)Z,0.00885299,0.00306637,1.00000000,21.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.55132713,0.91222038,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector:inject(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Map;Z)Lcom/google/javascript/rhino/Node;,0.59265561,0.02758305,65.00000000,179.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.58367191,0.08613418,65.00000000,589.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.55583978,0.91255254,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.54388959,0.43505161,65.00000000,3008.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.54772107,0.82434570,63.00000000,5689.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil$MatchDeclaration:apply(Lcom/google/javascript/rhino/Node;)Z,0.50126160,0.02185517,59.00000000,147.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getLineno()I,0.58816250,0.91316862,66.00000000,6297.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:getFn()Lcom/google/javascript/jscomp/InlineFunctions$Function;,0.41500636,0.02537340,48.00000000,175.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector:getUniqueResultName()Ljava/lang/String;,0.05461618,0.00363117,6.00000000,25.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.56019071,0.91315486,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:getNameReferenceCount(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)I,0.55324809,0.02191263,65.00000000,151.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:mayEffectMutableState(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.54738948,0.02713559,65.00000000,187.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.55549711,0.87769793,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:copyInformationFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.58281413,0.20937725,65.00000000,1436.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.43954944,0.49498053,49.00000000,3405.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.54297959,0.09058264,65.00000000,624.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionToBlockMutator:replaceReturnWithBreak(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.09573298,0.00350172,5.00000000,10.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getCharno()I,0.56094695,0.91196628,66.00000000,6297.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.55099688,0.87996589,66.00000000,6079.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.02519564,0.17374794,3.00000000,1199.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$StringNode:setString(Ljava/lang/String;)V,0.55647148,0.10661242,66.00000000,735.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.55613121,0.87575451,66.00000000,6048.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:addToFront(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.03371116,0.00101330,3.00000000,6.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.56406585,0.70191435,66.00000000,4851.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.41813286,0.44944336,49.00000000,3101.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:getModuleGraph()Lcom/google/javascript/jscomp/JSModuleGraph;,0.40103284,0.08710112,48.00000000,600.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.49765574,0.20492808,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:addChildAfter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14322405,0.05534227,16.00000000,380.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.50941210,0.76191530,60.00000000,5260.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.56932174,0.91371277,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionToBlockMutator$LabelNameSupplier:<init>(Lcom/google/common/base/Supplier;)V,0.54270467,0.01493487,65.00000000,103.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.55550582,0.88027969,66.00000000,6079.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.07052001,0.08924869,6.00000000,611.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:findNamedFunctions(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.44983695,0.03441224,48.00000000,223.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.55577301,0.91263118,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isGetProp(Lcom/google/javascript/rhino/Node;)Z,0.56006541,0.14986535,65.00000000,1032.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.49284069,0.20980776,59.00000000,1449.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:getNodeTypeReferenceCount(Lcom/google/javascript/rhino/Node;ILcom/google/common/base/Predicate;)I,0.55518002,0.01817360,65.00000000,125.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.55103249,0.85819438,66.00000000,5928.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.50110829,0.20487581,60.00000000,1415.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:canExposeExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ExpressionDecomposer$DecompositionType;,0.07298149,0.01147628,8.00000000,79.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.55096043,0.91228720,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.55589237,0.40967059,66.00000000,2827.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:access$100(Lcom/google/javascript/jscomp/Compiler;)I,0.54680996,0.02569373,65.00000000,177.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionObjectCall(Lcom/google/javascript/rhino/Node;)Z,0.55602542,0.04050668,64.00000000,279.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil$MatchNotFunction:apply(Lcom/google/javascript/rhino/Node;)Z,0.49322035,0.12281730,59.00000000,847.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.54263305,0.14219701,65.00000000,983.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:continueProcessing()Z,0.14725444,0.00744561,17.00000000,50.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.42074331,0.84681515,49.00000000,5845.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.40614499,0.48923284,49.00000000,3379.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:indexOfSeparator(Ljava/lang/String;)I,0.00851302,0.00246036,1.00000000,17.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.55546278,0.94424663,66.00000000,6522.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:copyInformationFromForTree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.58246701,0.06971101,65.00000000,475.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.54711280,0.60123730,65.00000000,4156.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.55205871,0.91214283,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.55143479,0.91214083,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.55096043,0.91214047,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isName(Lcom/google/javascript/rhino/Node;)Z,0.57999462,0.22051015,66.00000000,1518.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.55103286,0.91213946,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.50480432,0.22655559,59.00000000,1563.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isExprCall(Lcom/google/javascript/rhino/Node;)Z,0.50764523,0.07972321,59.00000000,546.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.58210307,0.45788223,66.00000000,3153.00000000,67.00000000,7202.00000000
