,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralAnnotations(Lcom/google/javascript/rhino/Node;)V,0.15462323,0.23702265,2.00000000,1640.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.11174614,0.67589070,2.00000000,4699.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.15151384,0.91464073,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ClosureCodingConvention:typeofClassDefiningName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassType;,0.14766401,0.17705579,2.00000000,1224.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:hashCode()I,0.10272991,0.30493724,2.00000000,2121.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.18883982,0.91587243,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.13792288,0.40686875,2.00000000,2830.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.44208617,0.91940245,2.00000000,6339.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.08890591,0.91320104,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isDec()Z,0.11174614,0.35208292,2.00000000,2451.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.13205222,0.91414173,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.07597225,0.79394478,2.00000000,5527.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:getAnnotation()Lcom/google/javascript/jscomp/graph/Annotation;,0.08450107,0.40100241,2.00000000,2792.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.19293200,0.40442629,2.00000000,2807.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$000(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/LinkedFlowScope;,0.07956262,0.36507325,2.00000000,2545.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:checkEnumAlias(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)V,0.15994967,0.31479347,2.00000000,2187.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.31995514,0.90107963,2.00000000,6246.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.17638539,0.84382039,2.00000000,5859.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:restrictByNotNullOrUndefined()Lcom/google/javascript/rhino/jstype/JSType;,0.39641404,0.38734066,2.00000000,2684.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.09308868,0.34683517,2.00000000,2417.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.09244145,0.37825726,2.00000000,2634.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.20752368,0.39780816,2.00000000,2758.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.08040911,0.35737165,2.00000000,2490.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeNameAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06305920,0.05405805,1.00000000,371.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.09848187,0.43686837,2.00000000,3041.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.08211421,0.32264765,2.00000000,2249.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getTemplateTypeName()Ljava/lang/String;,0.08978118,0.11597362,2.00000000,808.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.17120500,0.26673913,2.00000000,1856.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.08316242,0.47154898,2.00000000,3281.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/FlowScope;,0.07597225,0.35688770,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.07959613,0.32864918,2.00000000,2290.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType;,0.24866913,0.33327811,2.00000000,2308.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:traverseWithScope(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.11435792,0.34673456,2.00000000,2409.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.12553160,0.31940197,2.00000000,2225.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.22090772,0.84290219,2.00000000,5854.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.07958713,0.77428737,2.00000000,5385.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleReturn(Lcom/google/javascript/rhino/Node;)V,0.18490804,0.11566037,2.00000000,793.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12812905,0.82342960,2.00000000,5716.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08866370,0.91287884,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.11142024,0.89037284,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSTypeExpression:<init>(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V,0.07975996,0.37654671,2.00000000,2624.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.11588667,0.29729812,2.00000000,2068.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineFunctionLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21678999,0.34847935,2.00000000,2417.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.11841692,0.35868712,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitInfo()V,0.08816195,0.33824143,2.00000000,2356.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.34028990,0.35192141,2.00000000,2426.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.10251041,0.68339277,2.00000000,4756.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.10151113,0.33912313,2.00000000,2363.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator:createInitialScope(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.11125157,0.35829878,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isInterfaceRecorded()Z,0.05497644,0.04140896,1.00000000,285.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08907142,0.91308687,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.21968440,0.23913799,2.00000000,1647.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.08785950,0.48956078,2.00000000,3409.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.08168498,0.88448798,2.00000000,6152.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.11088578,0.87515131,2.00000000,6079.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.08369174,0.45974665,2.00000000,3199.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.30516400,0.87184115,2.00000000,6024.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.07940683,0.47692692,2.00000000,3319.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.18784012,0.37010209,2.00000000,2570.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.25460215,0.34832786,2.00000000,2419.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getReturnType()Lcom/google/javascript/rhino/jstype/JSType;,0.15462034,0.29844318,2.00000000,2079.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.07960015,0.92438044,2.00000000,6430.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:isImplicitCast()Z,0.10603611,0.26960644,2.00000000,1879.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.09592626,0.40748145,2.00000000,2834.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getParameters()Ljava/lang/Iterable;,0.14176695,0.30302463,2.00000000,2109.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.07942278,0.34540438,2.00000000,2408.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.09223569,0.30792984,2.00000000,2142.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:expectArgumentMatchesParameter(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;I)V,0.15367844,0.06960495,2.00000000,481.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.08301377,0.87994704,2.00000000,6120.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.10157044,0.13113313,2.00000000,912.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.08023803,0.90508276,2.00000000,6295.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/FlowScope;,0.07597225,0.35688770,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20948492,0.35960699,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.33114375,0.91535968,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.08338853,0.88510890,2.00000000,6154.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.22025445,0.92295478,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.12844083,0.91358353,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:getObjectLitKeyTypeFromValueType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.26006974,0.04048557,2.00000000,266.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.09309293,0.88554920,2.00000000,6154.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.08633230,0.91282515,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferFromOverriddenFunction(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.24168717,0.35162750,2.00000000,2426.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.08727494,0.49445858,2.00000000,3442.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.08951030,0.91316628,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.09432879,0.44287934,2.00000000,3083.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.11957864,0.35785718,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.11189235,0.38803040,2.00000000,2696.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.09300071,0.67083732,2.00000000,4668.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.08696546,0.83793059,2.00000000,5821.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getLineno()I,0.14149559,0.91408328,2.00000000,6345.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isInstanceType()Z,0.12850406,0.28221288,2.00000000,1965.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.12501323,0.81933835,2.00000000,5693.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope:getDeclarativelyUnboundVarsWithoutTypes()Ljava/util/Iterator;,0.08457469,0.35719093,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.13863718,0.91378945,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/IR:script([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09508782,0.50501559,2.00000000,3508.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resolveTypesInScope(Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.15862060,0.35957777,2.00000000,2491.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isVarArgs()Z,0.13733765,0.30067881,2.00000000,2086.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08300527,0.88689743,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:defineInferredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.18497819,0.14044684,2.00000000,965.00000000,2.00000000,7227.00000000
