,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.10678492,0.86961485,7.00000000,6287.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setTransformAMDToCJSModules(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.19083631,0.49594673,7.00000000,3573.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler$1:<init>(Lcom/google/javascript/jscomp/Compiler;)V,0.03834741,0.05207912,2.00000000,374.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.03985715,0.38926024,2.00000000,2817.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions$TweakProcessing:isOn()Z,0.03883116,0.05041646,2.00000000,362.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:getReplacementsHelper(Ljava/util/Map;)Ljava/util/Map;,0.04738233,0.04873680,2.00000000,348.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$16:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.17864655,0.89226623,7.00000000,6440.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.11118989,0.87583986,7.00000000,6329.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:getGlobalVarReferences()Lcom/google/javascript/jscomp/GlobalVarReferenceMap;,0.03930985,0.05054114,2.00000000,364.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner:shouldRunCompiler()Z,0.03683646,0.01339129,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3700(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:getSideEffectFlags()I,0.04561634,0.11290885,2.00000000,812.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CombinedCompilerPass:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.05128687,0.03379010,2.00000000,239.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:setLoggingLevel(Ljava/util/logging/Level;)V,0.03958379,0.01353642,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.14082000,0.48084078,7.00000000,3469.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ShadowVariables:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/SortedMap;Ljava/util/SortedSet;Ljava/util/Map;)V,0.04313993,0.01479376,2.00000000,106.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isOnlyModifiesThisCall()Z,0.04886311,0.03440323,2.00000000,247.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:mayHaveSideEffects(Lcom/google/javascript/rhino/Node;)Z,0.07965893,0.03518303,2.00000000,252.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler$CodeBuilder:append(Ljava/lang/String;)Lcom/google/javascript/jscomp/Compiler$CodeBuilder;,0.03941204,0.01774934,2.00000000,127.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RenameLabels$ProcessLabels:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12481031,0.03729141,2.00000000,259.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:<init>()V,0.03976882,0.02421062,2.00000000,174.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PhaseOptimizer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PerformanceTracker;Lcom/google/javascript/jscomp/PhaseOptimizer$ProgressRange;)V,0.05021792,0.05327934,2.00000000,377.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.10776048,0.49791594,7.00000000,3596.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;Z)V,0.11872385,0.87088441,7.00000000,6287.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CombinedCompilerPass:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.04706493,0.03362768,2.00000000,239.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.10633212,0.89076185,7.00000000,6440.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$2:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$32:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.08799711,0.41663808,5.00000000,3007.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCharset(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.10776048,0.50998069,7.00000000,3683.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.18416045,0.31321584,7.00000000,2250.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:endLine()V,0.11200034,0.39877901,7.00000000,2877.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isStatementParent(Lcom/google/javascript/rhino/Node;)Z,0.08542695,0.74158026,3.00000000,5359.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.11101680,0.91658787,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.07099577,0.18523449,5.00000000,1336.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:hasRegExpGlobalReferences()Z,0.04578192,0.02075248,2.00000000,149.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.10834889,0.91606133,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharIgnoreLineEnd()I,0.03974708,0.50911182,2.00000000,3683.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RemoveUnusedVars:removeUnreferencedVars()V,0.19180858,0.02891872,2.00000000,183.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulatedWithFileOverview()Z,0.04439234,0.50677093,2.00000000,3662.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.04687729,0.38900602,2.00000000,2811.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralAnnotations(Lcom/google/javascript/rhino/Node;)V,0.17788714,0.23971238,7.00000000,1722.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isRelationalOperation(Lcom/google/javascript/rhino/Node;)Z,0.07426347,0.01549663,2.00000000,108.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:<init>(Lcom/google/javascript/jscomp/GlobalNamespace;Lcom/google/common/base/Predicate;)V,0.03827079,0.09403727,2.00000000,678.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03825734,0.03089414,2.00000000,222.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.22811969,0.42491228,7.00000000,3062.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$55:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:getLegacyOutputCharset()Ljava/lang/String;,0.04224771,0.01340229,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.13193059,0.91821369,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$48:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.14418565,0.91960251,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2100(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.04076440,0.01339647,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:setRenamingPolicy(Lcom/google/javascript/jscomp/VariableRenamingPolicy;Lcom/google/javascript/jscomp/PropertyRenamingPolicy;)V,0.03866581,0.02135515,2.00000000,153.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10544012,0.23368445,2.00000000,1675.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.10631995,0.88202521,7.00000000,6377.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions$TweakProcessing:shouldStrip()Z,0.03950331,0.04833557,2.00000000,347.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:toString(ZZZ)Ljava/lang/String;,0.11330707,0.00932683,7.00000000,66.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:isExported(Ljava/lang/String;Z)Z,0.04364969,0.19092721,2.00000000,1377.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:beginTraversal(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03840120,0.06135301,2.00000000,441.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$25:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04756217,0.05532388,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:isConstructor()Z,0.04744079,0.43674212,2.00000000,3155.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$4700(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.03926965,0.01353659,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DeadAssignmentsElimination:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06718212,0.01975429,2.00000000,139.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessCommonJSModules:getModule()Lcom/google/javascript/jscomp/JSModule;,0.03984017,0.00030225,2.00000000,2.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.68831630,0.92314519,7.00000000,6600.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.11079883,0.91658260,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$3900(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.04012645,0.01325612,2.00000000,95.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.05291505,0.73345794,3.00000000,5304.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.24955416,0.11090897,2.00000000,771.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.12525873,0.91764281,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setLanguageIn(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.10628968,0.78133483,7.00000000,5653.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.11109027,0.91665756,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.11289801,0.58357683,7.00000000,4213.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RenameVars:access$500(Lcom/google/javascript/jscomp/RenameVars;)Z,0.04227647,0.02280172,2.00000000,164.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Lcom/google/common/base/Predicate;Ljava/lang/Object;)Z,0.04476827,0.44623773,2.00000000,3223.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.20884707,0.90390157,7.00000000,6504.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:hasDuplicateDeclarationSuppression(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope$Var;)Z,0.06342787,0.01870165,1.00000000,125.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:getValueType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/GlobalNamespace$Name$Type;,0.16594857,0.08001235,2.00000000,565.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/JSModule:getName()Ljava/lang/String;,0.06510371,0.00834556,2.00000000,52.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/ObjectType:defineDeclaredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.08217128,0.83006384,5.00000000,5987.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:tryReduceOperandsForOp(Lcom/google/javascript/rhino/Node;)V,0.12403839,0.03083302,2.00000000,212.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$64:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/JSModule:setDepth(I)V,0.03889559,0.04235274,2.00000000,304.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06718212,0.22686920,2.00000000,1637.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:hasBaseType()Z,0.04006787,0.39427170,2.00000000,2852.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowGraph:isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z,0.16437765,0.39826239,2.00000000,2871.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace:access$600(Lcom/google/javascript/jscomp/GlobalNamespace;)Z,0.03868872,0.08554933,2.00000000,617.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:hasTypedefType()Z,0.04413049,0.45110692,2.00000000,3262.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$82:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.03979076,0.47183077,2.00000000,3411.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$15:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.03832208,0.34286862,2.00000000,2482.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:runCustomPasses(Lcom/google/javascript/jscomp/CustomPassExecutionTime;)V,0.06111073,0.05089007,2.00000000,362.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.08341905,0.82917256,5.00000000,5982.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.05340426,0.23019234,2.00000000,1661.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$63:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:mayThrowException(Lcom/google/javascript/rhino/Node;)Z,0.14897281,0.40535792,2.00000000,2922.00000000,7.00000000,7503.00000000
