,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.07866599,0.39225538,1.00000000,2975.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:isLastGeneration()Z,0.09738957,0.04460117,1.00000000,336.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.08692511,0.40169505,1.00000000,3044.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.09358488,0.41917229,1.00000000,3173.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.16650016,0.83059673,2.00000000,6289.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.08212625,0.88304363,1.00000000,6685.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.21139761,0.90263626,2.00000000,6832.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.11256887,0.60638569,1.00000000,4596.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.16531882,0.60619014,1.00000000,4582.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:addParserWarning(Ljava/lang/String;II)V,0.10764108,0.00571406,1.00000000,37.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeFunctionType(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.18603894,0.36209094,1.00000000,2734.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.08280016,0.88001333,1.00000000,6664.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.08292138,0.46538166,1.00000000,3527.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInferencePass$FirstScopeBuildingCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.08235624,0.34551368,1.00000000,2622.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:addExtendedInterface(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.08192270,0.00607902,1.00000000,45.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/JSError:getCharno()I,0.07637561,0.21137861,1.00000000,1603.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.08825923,0.41210932,1.00000000,3125.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.10994862,0.39775397,1.00000000,3012.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Scope$Var:getNameNode()Lcom/google/javascript/rhino/Node;,0.08855266,0.31863797,1.00000000,2419.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.21080424,0.35193118,1.00000000,2665.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.10768481,0.87088154,1.00000000,6586.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$400(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Ljava/util/List;,0.08593976,0.36013605,1.00000000,2733.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18474354,0.41439102,1.00000000,3125.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.21093788,0.83203163,2.00000000,6299.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.08209334,0.87933779,1.00000000,6657.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.07724302,0.76283241,1.00000000,5775.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.15552519,0.94864152,2.00000000,7183.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.49972266,0.86628291,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInference:inferArguments(Lcom/google/javascript/jscomp/Scope;)V,0.34675223,0.36302545,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.19628691,0.82943593,2.00000000,6278.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.24193703,0.86525039,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.19757413,0.86453141,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08287902,0.87257208,1.00000000,6607.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.08110551,0.30801252,1.00000000,2339.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.08568925,0.51768762,1.00000000,3924.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isGetElem()Z,0.13032045,0.60339354,1.00000000,4567.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.32398882,0.36297760,1.00000000,2734.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.14680540,0.52020658,2.00000000,3944.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.18240177,0.86381721,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInferencePass:computeCfg(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.10245039,0.34587803,1.00000000,2622.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.07699300,0.36843197,1.00000000,2797.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:check(Lcom/google/javascript/rhino/Node;Z)V,0.09392250,0.32729229,1.00000000,2480.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)V,0.07677402,0.41193765,1.00000000,3125.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeValidator:setShouldReport(Z)V,0.08446624,0.32533667,1.00000000,2470.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/NamedType:finishPropertyContinuations()V,0.21096324,0.04514815,1.00000000,336.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08623822,0.44344489,1.00000000,3356.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;ZZ)V,0.08277684,0.41211719,1.00000000,3125.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.11781968,0.36000443,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.32248315,0.32920347,1.00000000,2480.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.40759177,0.86678676,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:getQualifiedName()Ljava/lang/String;,0.38360190,0.56786684,1.00000000,4271.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.16991799,0.98413861,2.00000000,7446.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.50992038,0.87043018,2.00000000,6552.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:getBestJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.33434981,0.58761449,1.00000000,4423.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.07667378,0.88240877,1.00000000,6683.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/Property;,0.12098054,0.31737697,1.00000000,2402.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.08189372,0.88241128,1.00000000,6683.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.10130751,0.88945737,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.08373605,0.88509512,1.00000000,6700.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.09664713,0.58974650,1.00000000,4467.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.38723443,0.41807833,1.00000000,3147.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/JSType;,0.15973022,0.30306467,1.00000000,2291.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.17271253,0.47253659,1.00000000,3574.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.08373605,0.88509512,1.00000000,6700.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:validateTypeAnnotations(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)V,0.08950840,0.46474487,1.00000000,3521.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.27428031,0.86479848,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.08194889,0.88509421,1.00000000,6700.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.20945455,0.35790142,1.00000000,2711.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.27846367,0.78656173,1.00000000,5933.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.33962841,0.86604471,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.24474757,0.86452453,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.45447060,0.85913390,1.00000000,6458.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.09881349,0.66900016,1.00000000,5071.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.08387234,0.88848727,1.00000000,6728.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.16402587,0.86381400,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.11872628,0.86630208,1.00000000,6546.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInferencePass$FirstScopeBuildingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.10024218,0.34604810,1.00000000,2622.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.07706202,0.86602016,1.00000000,6559.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ObjectType:getOwnSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/Property;,0.16181142,0.83074044,2.00000000,6290.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,1.00000000,0.87294207,2.00000000,6544.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.19076508,0.35153160,1.00000000,2656.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ClosureCodingConvention$AssertInstanceofSpec:<init>(Ljava/lang/String;)V,0.08333068,0.34952628,1.00000000,2652.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.10546915,0.88823058,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.08195892,0.87092049,1.00000000,6596.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.08629521,0.36875275,1.00000000,2797.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.16228830,0.35146162,1.00000000,2663.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07768815,0.40295307,1.00000000,3056.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.24485516,0.52020475,2.00000000,3928.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ExtendedTypeValidator:<init>(Lcom/google/javascript/jscomp/FunctionTypeBuilder;)V,0.07715588,0.03833544,1.00000000,291.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.18892982,0.94490527,2.00000000,7143.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.09151074,0.88006597,1.00000000,6657.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.09984296,0.51712791,1.00000000,3921.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/jscomp/parsing/ParserRunner$ParseResult;,0.11135087,0.88471727,1.00000000,6691.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.33858130,0.86772251,2.00000000,6555.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getAssignedNameCounts()Lcom/google/common/collect/Multiset;,0.08349492,0.34984954,1.00000000,2656.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.07805513,0.34938216,1.00000000,2652.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.08942871,0.50891862,1.00000000,3857.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.07681383,0.88683412,1.00000000,6701.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.10080425,0.38622024,1.00000000,2924.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.19215345,0.86381832,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.07874634,0.37605770,1.00000000,2853.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.18418541,0.86393152,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.10247782,0.88949596,1.00000000,6713.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isVar()Z,0.24909995,0.81925941,1.00000000,6188.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.09931198,0.87317258,1.00000000,6605.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.15556941,0.98713712,2.00000000,7469.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.08180504,0.36476268,1.00000000,2768.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.08192318,0.39516724,1.00000000,2997.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:isAllType()Z,0.27388174,0.04900702,1.00000000,356.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.08020796,0.34562333,1.00000000,2624.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.07706204,0.88500737,1.00000000,6702.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.07810985,0.34985342,1.00000000,2656.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PropertyMap:<init>()V,0.16126078,0.86381365,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.28103048,0.36895059,1.00000000,2776.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.13694742,0.46658899,1.00000000,3527.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.07705330,0.88630360,1.00000000,6710.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.12910114,0.72409564,1.00000000,5473.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.15627092,0.52108749,2.00000000,3949.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.09661564,0.88824485,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.07162203,0.35970350,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:isNew()Z,0.12957852,0.46950628,1.00000000,3558.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.15079826,0.73749919,1.00000000,5580.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.07162203,0.35970350,1.00000000,2732.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/LinkedFlowScope:createChildFlowScope()Lcom/google/javascript/jscomp/type/FlowScope;,0.15354905,0.37047454,1.00000000,2807.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getString()Ljava/lang/String;,0.16476153,0.52012361,2.00000000,3942.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16503521,0.88824464,1.00000000,6683.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.08146571,0.36163282,1.00000000,2741.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09750264,0.92566134,1.00000000,7001.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.17881349,0.94715935,2.00000000,7162.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:isForwardDeclaredType(Ljava/lang/String;)Z,0.08236620,0.02653622,1.00000000,199.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/JSDocInfo:makesDicts()Z,0.10393506,0.33347201,1.00000000,2529.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.32204443,0.38130630,1.00000000,2879.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.08441175,0.88801587,1.00000000,6723.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.14241971,0.51783770,2.00000000,3928.00000000,2.00000000,7850.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;ZLcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.31349986,0.86668389,2.00000000,6543.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.31509213,0.35511996,1.00000000,2665.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.08116631,0.39871582,1.00000000,3024.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.21225078,0.36118907,1.00000000,2729.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.07781696,0.46248815,1.00000000,3505.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.09006062,0.88435275,1.00000000,6692.00000000,2.00000000,7850.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$500(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.07831036,0.35998645,1.00000000,2733.00000000,2.00000000,7850.00000000
