,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.09208836,0.91661154,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.13986837,0.74220028,1.00000000,5365.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.07234668,0.47701383,1.00000000,3453.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:equals(Ljava/lang/Object;)Z,0.12733127,0.36129356,1.00000000,2608.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.18808513,0.34708881,1.00000000,2506.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.07796637,0.89126551,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.06798317,0.35519604,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LinkedFlowScope:createChildFlowScope()Lcom/google/javascript/jscomp/type/FlowScope;,0.14957895,0.36382564,1.00000000,2633.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.09530522,0.40811954,1.00000000,2952.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.15748603,0.89284330,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.08922655,0.87768385,1.00000000,6343.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.09158091,0.35719235,1.00000000,2586.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.07672534,0.88253450,1.00000000,6385.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.08310589,0.41256054,1.00000000,2986.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.09630096,0.92963657,1.00000000,6717.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.10933853,0.95206127,1.00000000,6871.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.18460706,0.23095647,1.00000000,1667.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.27991557,0.35830550,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.10291897,0.89176667,1.00000000,6433.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ObjectType:cast(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.21824366,0.91910551,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08195901,0.32844453,1.00000000,2382.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.08346799,0.91661631,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.27048907,0.37626736,1.00000000,2712.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.18914026,0.72644103,1.00000000,5243.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.08435131,0.89146812,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:getIn()Lcom/google/javascript/jscomp/graph/LatticeElement;,0.06798317,0.01267979,1.00000000,92.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.09088349,0.91712609,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$000(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/ErrorReporter;,0.08158459,0.35549628,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.09026954,0.88790189,1.00000000,6418.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.09030342,0.91624812,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markName(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;II)V,0.09086253,0.30200839,1.00000000,2185.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.24502736,0.35064535,1.00000000,2511.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.14676380,0.92070403,1.00000000,6639.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.09871980,0.91682996,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07623443,0.39295317,1.00000000,2847.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.17194297,0.35635358,1.00000000,2574.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.07321748,0.45927173,1.00000000,3325.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.08361006,0.88830241,1.00000000,6422.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanVars(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.36029809,0.42182113,1.00000000,3021.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineObjectLiteral(Lcom/google/javascript/rhino/Node;)V,0.36875750,0.10252902,1.00000000,701.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:next()Lcom/google/javascript/rhino/Node;,0.10450630,0.43979164,1.00000000,3184.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:resolveTypes()V,0.12846523,0.35629970,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.11712987,0.39415132,1.00000000,2847.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSTypeExpression:isOptionalArg()Z,0.13599212,0.29177918,1.00000000,2111.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNewExpression(Lcom/google/javascript/rhino/head/ast/NewExpression;)Lcom/google/javascript/rhino/Node;,0.07895770,0.12054271,1.00000000,871.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:identifyNameNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.14020491,0.34773582,1.00000000,2516.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.07935528,0.43978620,1.00000000,3184.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getLineno()I,0.15389161,0.91642948,1.00000000,6614.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.08110110,0.88690890,1.00000000,6417.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.16531065,0.82824269,1.00000000,5982.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Scope:getDeclarativelyUnboundVarsWithoutTypes()Ljava/util/Iterator;,0.08056305,0.35554459,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.13734950,0.91747703,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.13825383,0.91823455,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07233142,0.37826518,1.00000000,2742.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.08510437,0.88436933,1.00000000,6391.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resolveTypesInScope(Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.16508510,0.35821197,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.07701554,0.88950462,1.00000000,6433.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.07655689,0.89126468,1.00000000,6448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:traverseObjectLiteral(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.41546561,0.10171223,1.00000000,701.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11956627,0.37491003,1.00000000,2715.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getCharno()I,0.14788886,0.91444186,1.00000000,6610.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.07743795,0.84069129,1.00000000,6074.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12460774,0.91681238,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.07757926,0.83413178,1.00000000,6023.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.07236130,0.37826518,1.00000000,2742.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.07700638,0.47494059,1.00000000,3437.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isFor()Z,0.12445229,0.16690656,1.00000000,1203.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.14103667,0.71333055,1.00000000,5162.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.07236084,0.89136394,1.00000000,6447.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Ljava/util/List;)V,0.07246043,0.35548642,1.00000000,2578.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:safeResolve(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.12079227,0.37481220,1.00000000,2712.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07233142,0.39277750,1.00000000,2847.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.13506789,0.91872426,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14741908,0.91799610,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.19443713,0.37630814,1.00000000,2712.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseFieldType(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.13464211,0.00854685,1.00000000,52.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.09295716,0.91669777,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.19822569,0.34085362,1.00000000,2439.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseFieldTypeList(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.13010685,0.00838614,1.00000000,52.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.07873043,0.87014499,1.00000000,6295.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14756983,0.91835445,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07914818,0.35577412,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordParameter(Ljava/lang/String;Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.09062012,0.30168070,1.00000000,2185.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.13202803,0.91720477,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.08032406,0.50596940,1.00000000,3666.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.07323570,0.91629336,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.28064299,0.78447894,1.00000000,5656.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11750028,0.87234323,1.00000000,6310.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.08076256,0.39575619,1.00000000,2867.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.07719686,0.45951873,1.00000000,3325.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.07265617,0.50720719,1.00000000,3675.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.17429093,0.35296870,1.00000000,2555.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.15876465,0.50748063,1.00000000,3668.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/UnionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14062971,0.33443013,1.00000000,2422.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.07364455,0.02287286,1.00000000,163.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.11871245,0.40618175,1.00000000,2940.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:isUnflowable(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.12301270,0.15919120,1.00000000,1150.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleFunction(Lcom/google/javascript/rhino/Node;)V,0.20913397,0.37426488,1.00000000,2702.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.07652662,0.87707578,1.00000000,6345.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.08960260,0.82958147,1.00000000,5995.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.09946803,0.91637895,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.07307361,0.34501889,1.00000000,2502.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.28422288,0.72759341,1.00000000,5243.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getType(Lcom/google/javascript/rhino/jstype/StaticScope;Ljava/lang/String;Ljava/lang/String;II)Lcom/google/javascript/rhino/jstype/JSType;,0.11027502,0.33774583,1.00000000,2448.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/DiagnosticGroup:forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup;,0.08454051,0.16568085,1.00000000,1192.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.07677607,0.94745488,1.00000000,6855.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.07934135,0.50658781,1.00000000,3668.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.07685950,0.94449375,1.00000000,6832.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.08818393,0.96033868,1.00000000,6938.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.09959650,0.61534272,1.00000000,4454.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.44169031,0.36061173,1.00000000,2577.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.09985922,0.92956086,1.00000000,6719.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.08347043,0.91615663,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.09003823,0.40758529,1.00000000,2951.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07835725,0.91615392,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.07323570,0.91615342,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.07357832,0.50593447,1.00000000,3666.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11058000,0.35830113,1.00000000,2592.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveSingleThrow()Z,0.16650974,0.34207982,1.00000000,2472.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.31697013,0.35863895,1.00000000,2579.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$100(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/Scope;,0.07239425,0.35646540,1.00000000,2585.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.10296199,0.81529175,1.00000000,5892.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.10856536,0.91713830,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.18188047,0.92143164,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.08249187,0.58405678,1.00000000,4221.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveNonEmptyReturns()Z,0.08195901,0.34253070,1.00000000,2484.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/TypeInference:redeclareSimpleVar(Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.19879010,0.14380768,1.00000000,1031.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15680030,0.91837238,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/Node:isOr()Z,0.20957363,0.51808503,1.00000000,3746.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.08032406,0.50592542,1.00000000,3666.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferTemplateTypeName(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.11267546,0.34653171,1.00000000,2511.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.16701813,0.72817676,1.00000000,5259.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.14048790,0.91728593,1.00000000,6631.00000000,1.00000000,7511.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.11063190,0.91666299,1.00000000,6630.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.08360402,0.87507296,1.00000000,6326.00000000,1.00000000,7511.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.07283734,0.88324629,1.00000000,6391.00000000,1.00000000,7511.00000000
