,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/rhino/Node;,0.08085615,0.88778073,1.00000000,6364.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$WarningGuardSetter:<init>(Lorg/kohsuke/args4j/spi/Setter;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/CommandLineRunner$1;)V,0.07552916,0.01308404,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:notePreferredLineBreak()V,0.07653032,0.48468654,1.00000000,3475.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2600(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.07342704,0.50678696,1.00000000,3638.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.07422185,0.88823402,1.00000000,6368.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.06747011,0.50437158,1.00000000,3615.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:<init>()V,0.06332628,0.01306965,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCreateSourceMap(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.06585920,0.30117529,1.00000000,2161.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.09540874,0.84011907,1.00000000,6020.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$30:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.07123891,0.88692857,1.00000000,6363.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.10388545,0.82709497,1.00000000,5926.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1000(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01307001,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.07595997,0.88421524,1.00000000,6337.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06763893,0.88949376,1.00000000,6379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.06726387,0.89128457,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$35:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$34:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getCharno()I,0.08291191,0.91455173,1.00000000,6556.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$18:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.10202973,0.83342115,1.00000000,5969.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.07274911,0.88719575,1.00000000,6363.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$71:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$98:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.08627585,0.31214376,1.00000000,2240.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$27:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.07550778,0.77398824,1.00000000,5549.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.06299855,0.77429674,1.00000000,5555.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.06297646,0.90725954,1.00000000,6509.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$600(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.06600137,0.01292776,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$29:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3800(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler$CodeBuilder:toString()Ljava/lang/String;,0.06459413,0.01869716,1.00000000,133.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$4600(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.06600137,0.01292776,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$66:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.06900385,0.00590143,1.00000000,41.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.06319033,0.87000263,1.00000000,6241.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.06318120,0.53623344,1.00000000,3845.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$77:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.06934559,0.49586915,1.00000000,3561.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.07122625,0.50365546,1.00000000,3618.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.07587652,0.78357190,1.00000000,5605.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07348603,0.87217744,1.00000000,6256.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$80:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4100(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.07395266,0.01279566,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.06323305,0.50490617,1.00000000,3627.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setAcceptConstKeyword(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeUtil:isLatin(Ljava/lang/String;)Z,0.08106118,0.48268626,1.00000000,3459.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.06948448,0.61556007,1.00000000,4418.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setPrintPassGraph(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getPassConfig()Lcom/google/javascript/jscomp/PassConfig;,0.08092929,0.05181630,1.00000000,369.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCreateNameMapFiles(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.10670018,0.60654792,1.00000000,4339.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:enableTestMode(Lcom/google/common/base/Supplier;Lcom/google/common/base/Supplier;Lcom/google/common/base/Supplier;Lcom/google/common/base/Function;)V,0.05854597,0.01264063,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12546433,0.72634359,1.00000000,5193.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setOutputWrapper(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseParamTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.10029011,0.30306558,1.00000000,2173.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DiagnosticGroup:forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup;,0.07475923,0.16730058,1.00000000,1194.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2400(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.07802722,0.01279070,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.06744438,0.94796752,1.00000000,6801.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.06924361,0.50423056,1.00000000,3620.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.10081732,0.08063589,1.00000000,570.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.06750983,0.94495278,1.00000000,6778.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.09501908,0.53628000,1.00000000,3839.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$RunTimeStats:access$3100(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$RunTimeStats;)V,0.06816319,0.01264992,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:<init>(Lcom/google/javascript/jscomp/CommandLineRunner$1;)V,0.07484851,0.01307780,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.08034589,0.92979085,1.00000000,6665.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.06296227,0.51049421,1.00000000,3660.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.06399981,0.50362543,1.00000000,3618.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3900(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Lcom/google/javascript/jscomp/CompilationLevel;,0.06600137,0.01292776,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$72:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$92:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$500(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01307001,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.06838906,0.53779609,1.00000000,3853.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DependencyOptions:setMoocherDropping(Z)Lcom/google/javascript/jscomp/DependencyOptions;,0.07300104,0.00225284,1.00000000,16.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.07739925,0.88748249,1.00000000,6365.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:<init>()V,0.06982223,0.01339631,1.00000000,93.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordParameter(Ljava/lang/String;Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.08178502,0.30245681,1.00000000,2172.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.12402804,0.47250824,1.00000000,3379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$RunTimeStats:recordStartRun()V,0.06724156,0.01264991,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.07122625,0.50361732,1.00000000,3618.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.06814137,0.38898315,1.00000000,2794.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.10783938,0.00984634,1.00000000,57.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.07936057,0.87485689,1.00000000,6272.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.06910317,0.89010198,1.00000000,6383.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.08778097,0.49256617,1.00000000,3524.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12231843,0.16892289,1.00000000,1194.00000000,1.00000000,7450.00000000
