,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileOverviewJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.04294392,0.45061508,1.00000000,3235.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getType()I,0.57660200,0.94769702,1.00000000,6684.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:connectToPossibleExceptionHandler(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10546712,0.40201964,1.00000000,2877.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.04859195,0.46969449,1.00000000,3366.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.05314058,0.91380795,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.04242132,0.88922691,1.00000000,6375.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.08961500,0.04391536,1.00000000,313.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:visitGetProp(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23529509,0.30947109,1.00000000,2208.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getName()Ljava/lang/String;,0.04557662,0.26139737,1.00000000,1878.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:updateScopeForTypeChange(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.28178714,0.34013938,1.00000000,2424.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/DiGraph:isConnected(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.04451508,0.40408230,1.00000000,2900.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/LinkedFlowScope:getRootNode()Lcom/google/javascript/rhino/Node;,0.05616673,0.10049951,1.00000000,720.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.04472751,0.87007493,1.00000000,6236.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isNominalType()Z,0.05525089,0.91363178,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.15353062,0.91405975,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:matchConstraint(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.05015303,0.05337600,1.00000000,383.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.04438005,0.85767071,1.00000000,6149.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.05228527,0.87609760,1.00000000,6274.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/LinkedFlowScope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.07148335,0.35416810,1.00000000,2541.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.04828429,0.35063092,1.00000000,2517.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isInc()Z,0.07527112,0.05251765,1.00000000,373.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.04482411,0.87591258,1.00000000,6279.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04868935,0.35397917,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>()V,0.04452918,0.75822776,1.00000000,5437.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.06079767,0.77440438,1.00000000,5545.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1500(Lcom/google/javascript/jscomp/parsing/IRFactory;)Lcom/google/javascript/jscomp/parsing/Config;,0.05094273,0.64660767,1.00000000,4634.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.06590743,0.87762599,1.00000000,6284.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.04750554,0.31785912,1.00000000,2279.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.04229613,0.89159086,1.00000000,6394.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.05679873,0.91373215,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15898803,0.72574624,1.00000000,5189.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getExtendedInterfaces()Ljava/lang/Iterable;,0.08943653,0.91403688,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.21992999,0.34888172,1.00000000,2485.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.05667125,0.30273786,1.00000000,2170.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.13676838,0.34495006,1.00000000,2470.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;)V,0.05577425,0.91380494,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.04808966,0.98605192,1.00000000,7063.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:expectCanAssignToPropertyOf(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.21224986,0.29796722,1.00000000,2122.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07165871,0.34402766,1.00000000,2466.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeEnumType()Lcom/google/javascript/rhino/jstype/EnumType;,0.05991777,0.31599607,1.00000000,2269.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.12053142,0.50800138,1.00000000,3613.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.04792401,0.88729481,1.00000000,6357.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.06312934,0.87425857,1.00000000,6252.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05223858,0.55827791,1.00000000,3998.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.04846880,0.91348537,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:redeclareSimpleVar(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.13599759,0.14185978,1.00000000,1009.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.04228728,0.46928137,1.00000000,3366.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.09216805,0.69824345,1.00000000,5004.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05050412,0.91394941,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.04725939,0.88829266,1.00000000,6364.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.04529106,0.91430794,1.00000000,6556.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.06685204,0.11539748,1.00000000,828.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/RecordType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Map;)V,0.05787740,0.02375320,1.00000000,161.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.04909135,0.32728343,1.00000000,2346.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.04305221,0.50345418,1.00000000,3614.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.06071215,0.89289446,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.15195246,0.34515478,1.00000000,2474.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/VoidType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04917201,0.91347188,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.48834797,0.35183128,1.00000000,2457.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.15299795,0.91402331,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.18131881,0.34317156,1.00000000,2454.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.07849066,0.91404456,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.71035424,0.92033726,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameterFromNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10853747,0.25038724,1.00000000,1789.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06409472,0.37473402,1.00000000,2685.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.04024484,0.43860067,1.00000000,3149.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.06461170,0.34338066,1.00000000,2459.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/IR:script([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05263267,0.51683270,1.00000000,3700.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.04476044,0.89134642,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getEscapedVarNames()Ljava/lang/Iterable;,0.04468476,0.34310370,1.00000000,2465.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.05449374,0.12943015,1.00000000,929.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.27454533,0.91702089,1.00000000,6557.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isComma()Z,0.08891753,0.62300805,1.00000000,4465.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14282121,0.37578905,1.00000000,2679.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnknownType:isUnknownType()Z,0.49857088,0.34390236,1.00000000,2447.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:getImplementedInterfaces()Ljava/util/List;,0.04436636,0.30994851,1.00000000,2227.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:getReadableJSTypeName(Lcom/google/javascript/rhino/Node;Z)Ljava/lang/String;,0.33523015,0.04898014,1.00000000,312.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:visitParameterList(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.16965799,0.15259411,1.00000000,1086.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:branchedFlowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Ljava/util/List;,0.33989823,0.35813305,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope$Var:isExtern()Z,0.05652841,0.15455708,1.00000000,1106.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.04643065,0.88729442,1.00000000,6357.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.14111809,0.34587702,1.00000000,2466.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.04245962,0.88329834,1.00000000,6333.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.05228946,0.89176413,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.42653793,0.34360555,1.00000000,2433.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:registerMismatch(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/JSError;)V,0.25742830,0.09442330,1.00000000,662.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getObjectLiteralCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$ObjectLiteralCast;,0.19516397,0.13163602,1.00000000,929.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.10619496,0.91473081,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.05227852,0.88894609,1.00000000,6364.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.04231523,0.87180063,1.00000000,6252.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.16948746,0.78659470,1.00000000,5626.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.04432059,0.38386146,1.00000000,2756.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.05687964,0.82746016,1.00000000,5930.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05548564,0.34247609,1.00000000,2459.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isHook()Z,0.08891753,0.50530735,1.00000000,3623.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.04237658,0.69730871,1.00000000,5004.00000000,1.00000000,7445.00000000
