,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.22641160,0.50283214,1.00000000,3663.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.15443938,0.45603473,1.00000000,3334.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.16824492,0.73311367,1.00000000,5342.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.05937441,0.51107273,1.00000000,3751.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.08535211,0.89114796,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.05819064,0.04025260,1.00000000,294.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09105322,0.23447855,1.00000000,1716.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:hoistNoCompileFiles()V,0.08198630,0.53925588,1.00000000,3940.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.06828593,0.00767428,1.00000000,53.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.08601899,0.48202641,1.00000000,3525.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15489291,0.92340045,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.05794905,0.50612762,1.00000000,3706.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.06257776,0.88937325,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:isForward()Z,0.07578727,0.02572449,1.00000000,185.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.17440201,0.50274537,1.00000000,3659.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07382231,0.92725136,1.00000000,6787.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.09125328,0.91940534,1.00000000,6718.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isComma()Z,0.16626676,0.62368801,1.00000000,4569.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$1000()Lcom/google/common/base/Predicate;,0.07102153,0.00533359,1.00000000,39.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Z)V,0.06424209,0.09103435,1.00000000,666.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUsesJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.05831893,0.00301067,1.00000000,22.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.07182555,0.88986415,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:copyInformationFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10064995,0.21896077,1.00000000,1592.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.08910719,0.91777663,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.15396157,0.91874496,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:getUniqueName(Ljava/lang/String;I)Ljava/lang/String;,0.06017447,0.06344616,1.00000000,464.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.12312138,0.48100430,1.00000000,3514.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.07024882,0.91692769,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.07601236,0.88692424,1.00000000,6490.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.05829602,0.86993541,1.00000000,6378.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.24926410,0.78688511,1.00000000,5751.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.06553087,0.39462657,1.00000000,2896.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.06596996,0.82691511,1.00000000,6058.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.10133398,0.74210820,1.00000000,5434.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:build()Ljava/lang/String;,0.06360813,0.50976757,1.00000000,3732.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isHook()Z,0.12258649,0.52222610,1.00000000,3827.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.05821352,0.69881878,1.00000000,5127.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.06186516,0.77366420,1.00000000,5668.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.08544644,0.75110291,1.00000000,5496.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.13942328,0.00852818,1.00000000,53.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:getModule()Lcom/google/javascript/jscomp/JSModule;,0.08650474,0.18965080,1.00000000,1386.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09607415,0.87486847,1.00000000,6390.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.09562606,0.49384111,1.00000000,3600.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.06245423,0.54073756,1.00000000,3957.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06846060,0.71251744,1.00000000,5222.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.06719837,0.53880944,1.00000000,3943.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.08938948,0.91727496,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.05937441,0.51468361,1.00000000,3776.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.08197150,0.91720337,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateReturn(Lcom/google/javascript/rhino/Node;)V,0.17084676,0.10264033,1.00000000,739.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.07190734,0.68337440,1.00000000,5006.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07018647,0.91549876,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.05823286,0.91552306,1.00000000,6712.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.06110418,0.91395921,1.00000000,6697.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:breakAfterBlockFor(Lcom/google/javascript/rhino/Node;Z)Z,0.09837087,0.30001344,1.00000000,2196.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.06255074,0.86834912,1.00000000,6362.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.06561853,0.94536529,1.00000000,6926.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:unrollBinaryOperator(Lcom/google/javascript/rhino/Node;ILjava/lang/String;Lcom/google/javascript/jscomp/CodeGenerator$Context;Lcom/google/javascript/jscomp/CodeGenerator$Context;II)V,0.28458919,0.26949070,1.00000000,1958.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$DefinitionGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Z)V,0.06405935,0.14906056,1.00000000,1091.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07509049,0.91588480,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.06845249,0.50289689,1.00000000,3688.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23517377,0.23627915,1.00000000,1716.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05469060,0.09069761,1.00000000,666.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:<init>()V,0.06321304,0.23448704,1.00000000,1716.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.06304670,0.91584778,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.06206711,0.41366661,1.00000000,3032.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.07075977,0.47358953,1.00000000,3473.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.06745721,0.91588024,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$200(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.05990950,0.04025291,1.00000000,294.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.06594595,0.91587949,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.10978788,0.87223962,1.00000000,6392.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.06286478,0.50359556,1.00000000,3687.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.05469060,0.86742093,1.00000000,6361.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06751594,0.91626447,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.06009250,0.87157291,1.00000000,6390.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.07315145,0.39476038,1.00000000,2894.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.06242102,0.88580251,1.00000000,6490.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.05913293,0.33728504,1.00000000,2468.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$500(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)Lcom/google/javascript/jscomp/ControlFlowGraph;,0.07810566,0.02264958,1.00000000,165.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10069002,0.24005742,1.00000000,1756.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.07911710,0.40920889,1.00000000,3001.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.05469060,0.49193602,1.00000000,3605.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.09122386,0.91704782,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.06710830,0.67546659,1.00000000,4951.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.05817683,0.46023325,1.00000000,3378.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.06145160,0.88795171,1.00000000,6505.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.06209374,0.88796469,1.00000000,6505.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.25799587,0.50981943,1.00000000,3712.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.05960814,0.77247954,1.00000000,5662.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.07250505,0.00943268,1.00000000,60.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:isForward()Z,0.07578727,0.02449955,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowGraph$AbstractCfgNodeTraversalCallback:<init>()V,0.06903880,0.02825335,1.00000000,206.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.07093057,0.40881280,1.00000000,2998.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06006721,0.49152525,1.00000000,3600.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>(Lcom/google/common/collect/Multiset;)V,0.05928852,0.19875527,1.00000000,1456.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$100(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.05990950,0.04025291,1.00000000,294.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.07800835,0.63563437,1.00000000,4651.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.06539729,0.88802127,1.00000000,6503.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.06181656,0.88538068,1.00000000,6487.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.06829859,0.91605941,1.00000000,6710.00000000,1.00000000,7601.00000000
