,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05443499,0.98614545,1.00000000,7026.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeValidator:expectCanAssignToPropertyOf(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.13389735,0.10028106,1.00000000,709.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:maybeSetBaseType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.07906448,0.34320222,1.00000000,2447.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeEnumType()Lcom/google/javascript/rhino/jstype/EnumType;,0.06902640,0.31502792,1.00000000,2250.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.14301922,0.50630027,1.00000000,3582.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.05455467,0.88714289,1.00000000,6322.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.07402632,0.87400008,1.00000000,6217.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ChainableReverseAbstractInterpreter$2:<init>(Lcom/google/javascript/jscomp/ChainableReverseAbstractInterpreter;)V,0.04760528,0.35922749,1.00000000,2567.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;Z)V,0.05571900,0.91375943,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:redeclareSimpleVar(Lcom/google/javascript/jscomp/FlowScope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.15422953,0.14189573,1.00000000,1004.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.04750458,0.46885504,1.00000000,3345.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.11082888,0.69785518,1.00000000,4974.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05780627,0.91421947,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.05369949,0.88800468,1.00000000,6328.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.05131627,0.91416709,1.00000000,6520.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Map;)V,0.06656286,0.02372482,1.00000000,160.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05611021,0.32636754,1.00000000,2327.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.04853849,0.50181485,1.00000000,3583.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.07057225,0.89261176,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.14073381,0.34433113,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/VoidType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05639334,0.91374621,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.07956818,0.35305106,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.09342247,0.91413706,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.23109181,0.34244170,1.00000000,2435.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.08782337,0.91431388,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.46189594,0.92028534,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameterFromNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11924502,0.25031246,1.00000000,1779.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07587404,0.37309085,1.00000000,2659.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.04500779,0.43842865,1.00000000,3131.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.07500077,0.34255065,1.00000000,2440.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/IR:script([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06048972,0.51524407,1.00000000,3669.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.05378717,0.91407532,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getEscapedVarNames()Ljava/lang/Iterable;,0.05034635,0.34228445,1.00000000,2446.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.25044110,0.91726461,1.00000000,6524.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isComma()Z,0.10971682,0.62339705,1.00000000,4444.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.16621398,0.37510429,1.00000000,2660.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnknownType:isUnknownType()Z,0.29795214,0.34311988,1.00000000,2430.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:getImplementedInterfaces()Ljava/util/List;,0.05022382,0.30895286,1.00000000,2208.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/StaticSlot;,0.09538178,0.34603030,1.00000000,2469.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSSourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile;,0.05312400,0.87650309,1.00000000,6246.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:branchedFlowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Ljava/util/List;,0.37283659,0.35742696,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$Var:isExtern()Z,0.06467295,0.15425385,1.00000000,1098.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.05258125,0.88714259,1.00000000,6322.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.15243356,0.34503002,1.00000000,2447.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.04773739,0.88313813,1.00000000,6298.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.06018363,0.89149000,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.44277047,0.34271209,1.00000000,2414.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.11402969,0.91499392,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.05991667,0.88865220,1.00000000,6328.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.04754690,0.87157111,1.00000000,6217.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.20680920,0.78580213,1.00000000,5591.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.04998809,0.38311785,1.00000000,2736.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.06399529,0.82797097,1.00000000,5902.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06504250,0.34165129,1.00000000,2440.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SemanticReverseAbstractInterpreter:getPreciserScopeKnowingConditionOutcome(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;Z)Lcom/google/javascript/jscomp/FlowScope;,0.25898094,0.07223708,1.00000000,498.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isHook()Z,0.10971682,0.50577863,1.00000000,3607.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.04763815,0.69684381,1.00000000,4974.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.05013260,0.77491464,1.00000000,5524.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.06580226,0.75028231,1.00000000,5343.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.06701812,0.88504938,1.00000000,6299.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getNode()Lcom/google/javascript/rhino/Node;,0.04851269,0.26267258,1.00000000,1878.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/LatticeElement;Ljava/util/List;)V,0.04753654,0.35291405,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:visitFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.30396987,0.32258107,1.00000000,2277.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08822326,0.87642298,1.00000000,6229.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:doPercentTypedAccounting(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.17792985,0.32217463,1.00000000,2291.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.04828038,0.73245705,1.00000000,5226.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:getParametersNode()Lcom/google/javascript/rhino/Node;,0.08193115,0.34344142,1.00000000,2452.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.09729418,0.35303600,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:<init>(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)V,0.04808757,0.02274142,1.00000000,160.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06509211,0.71103488,1.00000000,5070.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.07956818,0.37255457,1.00000000,2659.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$800(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.08197931,0.34407428,1.00000000,2457.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.05107884,0.50549914,1.00000000,3608.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$Var:isTypeInferred()Z,0.19231864,0.34844555,1.00000000,2484.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.08495054,0.91521949,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractScopedCallback:<init>()V,0.04812025,0.35291698,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.06397619,0.86775456,1.00000000,6179.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$Var:isMarkedEscaped()Z,0.04914242,0.05656547,1.00000000,404.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.05984960,0.83085473,1.00000000,5920.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.05028638,0.34511437,1.00000000,2465.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.04852189,0.91383756,1.00000000,6518.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07699183,0.32568712,1.00000000,2320.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.05099596,0.86987074,1.00000000,6201.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.05282459,0.94817058,1.00000000,6759.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineVar(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17644343,0.22990628,1.00000000,1631.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.48951359,0.35596981,1.00000000,2468.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:getOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.04500779,0.24148883,1.00000000,1728.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21903364,0.91650432,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05968120,0.91407882,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isTrue()Z,0.10930828,0.05341323,1.00000000,378.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NumberType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.05565458,0.25991724,1.00000000,1856.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope:getFunctionScope()Lcom/google/javascript/jscomp/Scope;,0.06514207,0.35423138,1.00000000,2529.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.06274707,0.34905224,1.00000000,2492.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulated()Z,0.04788583,0.50149015,1.00000000,3581.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.08457998,0.91393579,1.00000000,6515.00000000,1.00000000,7407.00000000
