,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.10008234,0.88585292,2.00000000,6516.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.09266005,0.91350975,2.00000000,6723.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NumberType:autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType;,0.10340405,0.25720054,2.00000000,1896.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/InferJSDocInfo:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10274018,0.32644168,2.00000000,2402.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.09140914,0.51319400,2.00000000,3783.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.12237067,0.89079635,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.13647725,0.34853736,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.55020784,0.35328122,2.00000000,2523.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/AllType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11993639,0.35732800,2.00000000,2635.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.16367120,0.91641867,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSTypeExpression:evaluate(Lcom/google/javascript/rhino/jstype/StaticScope;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)Lcom/google/javascript/rhino/jstype/JSType;,0.26562958,0.34354449,2.00000000,2520.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createDefaultObjectUnion(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.12432998,0.30666579,2.00000000,2258.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.47482694,0.92363306,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameterFromNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16674306,0.24798381,2.00000000,1818.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInferencePass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/type/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.11097051,0.34345039,2.00000000,2528.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.12142154,0.37647331,2.00000000,2769.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:hasNext()Z,0.08578638,0.43937211,2.00000000,3239.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.11638165,0.34366029,2.00000000,2528.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.09500431,0.88902730,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.09555959,0.91585739,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getEscapedVarNames()Ljava/lang/Iterable;,0.09324371,0.34687430,2.00000000,2559.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.09500848,0.88096638,2.00000000,6483.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.34559882,0.92022298,2.00000000,6750.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.10948548,0.86917656,2.00000000,6391.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:resolve(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.21936816,0.37930665,2.00000000,2774.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnknownType:isUnknownType()Z,0.39433684,0.34407443,2.00000000,2511.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:getImplementedInterfaces()Ljava/util/List;,0.09313706,0.30914153,2.00000000,2281.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.09416224,0.94519605,2.00000000,6958.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.10609578,0.67196999,2.00000000,4951.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter$5:<init>(Lcom/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter;)V,0.08996321,0.36098111,2.00000000,2663.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.09846658,0.88487915,2.00000000,6509.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType$Property;,0.21264832,0.34746483,2.00000000,2541.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.11012773,0.88951935,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:recordAssignedName(Ljava/lang/String;)V,0.10057608,0.30328660,2.00000000,2238.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.09399407,0.88902649,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:getDeclaredType(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.51982257,0.34718189,2.00000000,2514.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.18117782,0.91909655,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:traverseName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.33159182,0.35560887,2.00000000,2598.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.15811513,0.91728458,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.11017845,0.88659884,2.00000000,6516.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.09002336,0.86967356,2.00000000,6404.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.23694027,0.75071206,2.00000000,5510.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getOptionalNodeComparator(Z)Ljava/util/Comparator;,0.09415046,0.39562957,2.00000000,2916.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.10478535,0.46357142,2.00000000,3410.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInferencePass$TypeInferringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10609885,0.34290642,2.00000000,2528.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.14937415,0.91662350,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.08999856,0.88865300,2.00000000,6544.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.15250284,0.35718615,2.00000000,2621.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.09436120,0.77382461,2.00000000,5694.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.11167287,0.75054253,2.00000000,5516.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.11501301,0.88254527,2.00000000,6485.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getNode()Lcom/google/javascript/rhino/Node;,0.09126618,0.26007204,2.00000000,1920.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:visitFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.35811998,0.32326635,2.00000000,2350.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13258332,0.87459081,2.00000000,6416.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:doPercentTypedAccounting(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.21287029,0.32212275,2.00000000,2363.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBlock(Lcom/google/javascript/rhino/head/ast/Block;)Lcom/google/javascript/rhino/Node;,0.09074188,0.73301856,2.00000000,5399.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getParametersNode()Lcom/google/javascript/rhino/Node;,0.11320608,0.34805653,2.00000000,2565.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isThis()Z,0.21247859,0.21534828,2.00000000,1579.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11168609,0.71224444,2.00000000,5242.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$800(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.14000463,0.34879170,2.00000000,2570.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.09565379,0.51679022,2.00000000,3808.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope$Var:isTypeInferred()Z,0.23825999,0.35356227,2.00000000,2600.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.13426061,0.91755915,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnknownType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.26111185,0.28714155,2.00000000,2101.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.10425743,0.41014943,2.00000000,3021.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.10918478,0.83071141,2.00000000,6109.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.09901669,0.34694917,2.00000000,2557.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.09015663,0.91588209,2.00000000,6744.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12367693,0.32556004,2.00000000,2393.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.09497328,0.86809947,2.00000000,6388.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.09878652,0.94559300,2.00000000,6958.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineVar(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19711145,0.23333782,2.00000000,1707.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineSlot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Z)V,0.61069553,0.36132849,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:getOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.08578638,0.31845147,2.00000000,2350.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.29271529,0.91917272,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10770471,0.91624386,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.09717548,0.50505479,2.00000000,3720.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getCharno()I,0.12534909,0.91178969,2.00000000,6706.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/LinkedFlowScope:getFunctionScope()Lcom/google/javascript/jscomp/Scope;,0.10117435,0.35850477,2.00000000,2642.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$DeferredSetType:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.10280118,0.35349068,2.00000000,2605.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulated()Z,0.09054380,0.51287972,2.00000000,3781.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.14220149,0.91620746,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.09667345,0.36479499,2.00000000,2690.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.09454597,0.41458800,2.00000000,3052.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.10786130,0.47505762,2.00000000,3499.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10063919,0.91623933,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.09939202,0.91623858,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:getTypeOfThis()Lcom/google/javascript/rhino/jstype/ObjectType;,0.14866753,0.35747884,2.00000000,2635.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.11104923,0.87197059,2.00000000,6418.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.08578638,0.86717416,2.00000000,6387.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.15000137,0.91651538,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.09166978,0.87130393,2.00000000,6416.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.10528599,0.39576387,2.00000000,2914.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonTypeTags()Z,0.12821851,0.45345749,2.00000000,3336.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$400(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.23479808,0.35815823,2.00000000,2634.00000000,2.00000000,7633.00000000
