,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/PeepholeCollectPropertyAssignments:<init>()V,0.02430184,0.02043694,1.00000000,148.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:setLineno(I)V,0.03620529,0.89098353,1.00000000,6512.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12467536,0.72683257,1.00000000,5305.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/GraphColoring:getGraph()Lcom/google/javascript/jscomp/graph/AdjacencyGraph;,0.02731875,0.00660741,1.00000000,48.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getCharno()I,0.02882947,0.51095723,1.00000000,3740.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RenameVars:access$600(Lcom/google/javascript/jscomp/RenameVars;Ljava/lang/String;Z)Z,0.02787617,0.02320439,1.00000000,169.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:runVariableRenaming(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/VariableMap;,0.03318223,0.01396594,1.00000000,101.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$41:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.03155083,0.55962722,1.00000000,4092.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isSetterDef()Z,0.08295509,0.05838472,1.00000000,422.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.02478745,0.01782297,1.00000000,127.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PhaseOptimizer:maybeSanityCheck(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.38408961,0.05532131,1.00000000,384.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.02496867,0.88607264,1.00000000,6483.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.07145023,0.45619851,1.00000000,3332.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$59:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.04036136,0.91607991,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.04421710,0.92331700,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isComma()Z,0.08633234,0.62333173,1.00000000,4562.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$89:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02908059,0.01397093,1.00000000,101.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$73:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.04312756,0.01622003,1.00000000,115.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:getAssignedValue()Lcom/google/javascript/rhino/Node;,0.07119335,0.02797468,1.00000000,201.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13921647,0.03346246,1.00000000,222.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:<init>(Z)V,0.02576213,0.01773691,1.00000000,128.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.10387430,0.50888075,1.00000000,3710.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace:ensureGenerated()V,0.02405665,0.09561714,1.00000000,698.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18142903,0.05783638,1.00000000,395.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.02748071,0.88682023,1.00000000,6483.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$13:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.02552340,0.02385718,1.00000000,173.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.02263739,0.88889892,1.00000000,6511.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07783636,0.24111674,1.00000000,1754.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.02267862,0.69853607,1.00000000,5120.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.03333128,0.75086815,1.00000000,5489.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.05060679,0.00854015,1.00000000,53.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.04107374,0.00886812,1.00000000,63.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.03312743,0.49403928,1.00000000,3598.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.03426334,0.04063728,1.00000000,291.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isThis()Z,0.06869557,0.21049062,1.00000000,1535.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.19989012,0.01386663,1.00000000,77.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02623837,0.71224632,1.00000000,5215.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:<init>(Lcom/google/javascript/jscomp/InlineVariables;Lcom/google/javascript/jscomp/InlineVariables$1;)V,0.02908041,0.03413670,1.00000000,249.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.03179759,0.83064103,1.00000000,6076.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:isVarDeclaration()Z,0.03645711,0.01037349,1.00000000,73.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$8:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.02470626,0.94531923,1.00000000,6919.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$36:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08589452,0.01695730,1.00000000,115.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.03701938,0.94949123,1.00000000,6935.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14266741,0.23622737,1.00000000,1714.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.02368607,0.41310838,1.00000000,3025.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.02470052,0.91580482,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.02262678,0.88134925,1.00000000,6454.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedPredNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.02657708,0.39418343,1.00000000,2887.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.03659024,0.01768348,1.00000000,126.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/JSModule:<init>(Ljava/lang/String;)V,0.02269204,0.77312097,1.00000000,5661.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.05466716,0.54018729,1.00000000,3946.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15200067,0.03189607,1.00000000,227.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/Graph:connectIfNotFound(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.02918335,0.40825020,1.00000000,2991.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>(Lcom/google/common/collect/Multiset;)V,0.02297023,0.19867187,1.00000000,1454.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:<init>(Lcom/google/javascript/jscomp/ScopedAliases;)V,0.02277451,0.03051553,1.00000000,222.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.02267235,0.37953644,1.00000000,2784.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$99:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.02262395,0.38035967,1.00000000,2790.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ClosureCodingConvention:describeFunctionBind(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/CodingConvention$Bind;,0.11515265,0.17516858,1.00000000,1273.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.02359845,0.90417588,1.00000000,6617.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.02262540,0.94452292,1.00000000,6919.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RenameVars:assignNames(Ljava/util/Set;)V,0.03215860,0.02377884,1.00000000,173.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setIn(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.02320053,0.02554246,1.00000000,186.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:getProgress()D,0.02395301,0.05085414,1.00000000,370.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.12543220,0.89039339,1.00000000,6511.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$62:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02916013,0.01342768,1.00000000,97.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/Graph:hasNode(Ljava/lang/Object;)Z,0.02905952,0.02090948,1.00000000,151.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.03401089,0.89006524,1.00000000,6511.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.02467046,0.51141639,1.00000000,3747.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:process(Lcom/google/javascript/jscomp/CompilerPass;)V,0.38218281,0.03718528,1.00000000,252.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:isTypeDeclaration(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.05552805,0.09003293,1.00000000,646.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateOptionalName(Lcom/google/javascript/rhino/Node;)V,0.03550011,0.24140033,1.00000000,1760.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.02380585,0.51070399,1.00000000,3745.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.05646180,0.47182028,1.00000000,3450.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.02356018,0.88527768,1.00000000,6480.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.03202750,0.91850343,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/VarCheck:getSynthesizedExternsRoot()Lcom/google/javascript/rhino/Node;,0.02709799,0.01052816,1.00000000,74.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/StatementFusion:<init>()V,0.02434287,0.01684254,1.00000000,122.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/GraphReachability:traverseEdge(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Z,0.02821879,0.02799242,1.00000000,199.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.02382245,0.85603342,1.00000000,6268.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isCall()Z,0.21117903,0.58608811,1.00000000,4281.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$19:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.02263110,0.04975812,1.00000000,362.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:getConditionExpression(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.20568103,0.05591082,1.00000000,392.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.02363199,0.39657007,1.00000000,2902.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$300(Lcom/google/javascript/jscomp/DefaultPassConfig;)Lcom/google/javascript/jscomp/PreprocessorSymbolTable;,0.02376274,0.02383419,1.00000000,173.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace:access$300(Lcom/google/javascript/jscomp/GlobalNamespace;Lcom/google/javascript/jscomp/Scope;)Z,0.03134099,0.08844786,1.00000000,646.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.02360387,0.94492161,1.00000000,6919.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$86:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02908059,0.03097439,1.00000000,225.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CombinedCompilerPass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;)V,0.02560523,0.03365248,1.00000000,245.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.02736550,0.91695304,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineVariables:getFilterForMode()Lcom/google/common/base/Predicate;,0.03014311,0.03414112,1.00000000,249.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/LiveVariablesAnalysis$LiveVariableLattice:<init>(Lcom/google/javascript/jscomp/LiveVariablesAnalysis$LiveVariableLattice;Lcom/google/javascript/jscomp/LiveVariablesAnalysis$1;)V,0.02505727,0.01824534,1.00000000,133.00000000,1.00000000,7594.00000000
