,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.07420768,0.69917597,1.00000000,5107.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.04858770,0.94442139,1.00000000,6905.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05934609,0.91555541,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.05803536,0.88613369,1.00000000,6471.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.19748326,0.50290752,1.00000000,3653.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.12039136,0.45612025,1.00000000,3325.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.14929083,0.73247403,1.00000000,5322.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.05081673,0.38000342,1.00000000,2779.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.04990996,0.51062852,1.00000000,3737.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.08013517,0.89084047,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$9:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:collect(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25225293,0.09901291,1.00000000,696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:hoistNoCompileFiles()V,0.08047778,0.53944392,1.00000000,3930.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.05683345,0.00769495,1.00000000,53.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.07054546,0.91578408,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14579728,0.92302500,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.08439998,0.34776233,1.00000000,2535.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07393174,0.37495444,1.00000000,2738.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.05378928,0.91527855,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.05216149,0.50622124,1.00000000,3696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.05302573,0.88906659,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05377986,0.03102169,1.00000000,223.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.13587615,0.50281940,1.00000000,3649.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.06903826,0.92704826,1.00000000,6766.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>()V,0.04932168,0.23132973,1.00000000,1690.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isComma()Z,0.14967249,0.62411501,1.00000000,4559.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$73:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$38$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$38;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04862188,0.02119824,1.00000000,154.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.05608904,0.88515296,1.00000000,6464.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.06737371,0.88955697,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.04934718,0.00177095,1.00000000,11.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.05265687,0.88150090,1.00000000,6440.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.13430829,0.91837248,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$79:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.08950717,0.48102126,1.00000000,3504.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:ensureGenerated()V,0.05323470,0.09553130,1.00000000,696.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:setConstructor(Z)V,0.05317567,0.38476099,1.00000000,2815.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.06788866,0.88688188,1.00000000,6471.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.04945997,0.86984720,1.00000000,6359.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.15059845,0.78654245,1.00000000,5732.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NullType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06066863,0.91512844,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.10048511,0.74150503,1.00000000,5414.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$Builder:build()Ljava/lang/String;,0.05393253,0.50987424,1.00000000,3722.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.07639080,0.12207123,1.00000000,889.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isHook()Z,0.09903074,0.52304404,1.00000000,3822.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$50:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.04842767,0.69809871,1.00000000,5107.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.05232428,0.77384466,1.00000000,5653.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.07220555,0.75052846,1.00000000,5476.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.11420234,0.00854750,1.00000000,53.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11865220,0.87478651,1.00000000,6371.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$93:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.08895359,0.49389560,1.00000000,3590.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntheticAst:clearAst()V,0.06215148,0.01270181,1.00000000,85.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:compileInternal()V,0.08608978,0.05267659,1.00000000,380.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05899762,0.71183395,1.00000000,5202.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:maybeSanityCheck(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.36302486,0.05514344,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.06015026,0.53899968,1.00000000,3933.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.08081173,0.91688159,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.05373437,0.51424900,1.00000000,3762.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.07335438,0.91683206,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CrossModuleMethodMotion$IdGenerator:<init>()V,0.09287649,0.05879948,1.00000000,427.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/LoggerErrorManager:printSummary()V,0.05933283,0.03942555,1.00000000,282.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Scope:isDeclared(Ljava/lang/String;Z)Z,0.06239275,0.68274127,1.00000000,4987.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06046284,0.91512834,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.04845204,0.91515408,1.00000000,6690.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.05098881,0.91372263,1.00000000,6676.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/IR:script()Lcom/google/javascript/rhino/Node;,0.06554132,0.52384017,1.00000000,3825.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.05643160,0.94521781,1.00000000,6905.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$7:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$36:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06579248,0.91551411,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.06030264,0.50242778,1.00000000,3674.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.05218260,0.88732235,1.00000000,6482.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18081116,0.22751498,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getCharno()I,0.07248137,0.91201073,1.00000000,6659.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:<init>()V,0.05430596,0.22572636,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.05355697,0.91547695,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06635954,0.47358270,1.00000000,3463.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.05827452,0.91550955,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.05676118,0.91550880,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/IR:name(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05641229,0.11762497,1.00000000,850.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntheticAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.05523247,0.01206146,1.00000000,85.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.05322123,0.50368450,1.00000000,3677.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$22:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:normalize()V,0.08489754,0.03154897,1.00000000,228.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.05354714,0.91589352,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.05209158,0.87148948,1.00000000,6371.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05264751,0.05196362,1.00000000,377.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.05293500,0.88576052,1.00000000,6471.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.05115466,0.33539044,1.00000000,2447.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$40:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08253396,0.23131228,1.00000000,1687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.06176450,0.51135301,1.00000000,3741.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$59:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.08205043,0.91667633,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.05818908,0.67467637,1.00000000,4931.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.05885846,0.36068770,1.00000000,2639.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.04840341,0.45964340,1.00000000,3364.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.05191945,0.88791728,1.00000000,6486.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.05253992,0.88793029,1.00000000,6486.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.20632637,0.50991412,1.00000000,3702.00000000,1.00000000,7580.00000000
