,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/FlowSensitiveInlineVariables:access$1100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z,0.15196647,0.00529778,3.00000000,40.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:pushNodeAnnotations()V,0.14696481,0.00367968,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:<init>(Ljava/lang/Object;)V,0.13916663,0.47379491,3.00000000,3589.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.04662622,0.34899164,1.00000000,2647.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/SimpleSourceFile:getName()Ljava/lang/String;,0.06067877,0.06377699,1.00000000,474.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeInjectCastNode(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15847687,0.46183787,3.00000000,3495.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.20429722,0.83090822,4.00000000,6281.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:addDeclaredName(Ljava/lang/String;)V,0.16720734,0.24716101,3.00000000,1868.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)Lcom/google/javascript/jscomp/parsing/Config;,0.04682608,0.07400911,1.00000000,559.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleReturn(Lcom/google/javascript/rhino/Node;)V,0.29126667,0.11810103,3.00000000,880.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addNativeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.23816855,0.80829495,4.00000000,6109.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ObjectType:getPropertiesCount()I,0.05205194,0.36632336,1.00000000,2776.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParamsNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.18351925,0.86314936,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:setCharno(I)V,0.19898067,0.88945611,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/InputId:getIdName()Ljava/lang/String;,0.13910777,0.77355394,3.00000000,5857.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover$NamedFunctionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.14832865,0.09557616,3.00000000,723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.14539483,0.87981674,3.00000000,6657.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:setCompiler(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13249233,0.86596498,3.00000000,6558.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.18130476,0.83083112,3.00000000,6285.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:getCatchBlock(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.25458653,0.01053383,3.00000000,68.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Tracer:getThreadTrace()Lcom/google/javascript/jscomp/Tracer$ThreadTrace;,0.13970418,0.53473806,3.00000000,4042.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markAnnotation(Ljava/lang/String;II)V,0.18635677,0.51485864,4.00000000,3903.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DiagnosticGroups:getRegisteredGroups()Ljava/util/Map;,0.13686707,0.88265037,3.00000000,6684.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.20784802,0.87339060,3.00000000,6604.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getInEdges()Ljava/util/List;,0.14058267,0.46202697,3.00000000,3500.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/NullType:toStringHelper(Z)Ljava/lang/String;,0.18271271,0.86308137,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.23174471,0.87013350,3.00000000,6575.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getParent()Lcom/google/javascript/rhino/Node;,0.44565308,0.86177812,3.00000000,6473.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:<init>()V,0.13246377,0.47883548,3.00000000,3628.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateGetProp(Lcom/google/javascript/rhino/Node;)V,0.26105076,0.31450500,3.00000000,2366.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/InputId:<init>(Ljava/lang/String;)V,0.17135604,0.92111458,4.00000000,6976.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedSuccNodes(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Ljava/util/List;,0.16560193,0.41274829,3.00000000,3125.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:removeFromUseIfLocal(Ljava/lang/String;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.15627540,0.01231013,3.00000000,91.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:setOldParseTree(Ljava/lang/String;Lcom/google/javascript/rhino/head/ast/AstRoot;)V,0.13544254,0.86950985,3.00000000,6586.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isReservedKeyword(Ljava/lang/String;)Z,0.13888504,0.87931822,3.00000000,6658.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.17285702,0.90341097,4.00000000,6841.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:tearDown()V,0.14600684,0.00335877,3.00000000,25.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoSideEffects()Z,0.15941623,0.07323221,3.00000000,551.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis:joinInputs(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.21087675,0.04208274,3.00000000,308.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.13987932,0.88422705,3.00000000,6693.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeBuiltInTypes()V,0.46919071,0.87376301,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.18561090,0.86356136,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.17830099,0.86273841,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeMustDef(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;Z)V,0.43378588,0.03047631,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:isTemplatized()Z,0.17321394,0.86276931,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:toString()Ljava/lang/String;,0.23278489,0.86703395,4.00000000,6545.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:matchChar(I)Z,0.18510605,0.51937942,4.00000000,3936.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26200896,0.08990017,3.00000000,670.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:createInitialEstimateLattice()Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.13245131,0.02524254,3.00000000,190.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.18640499,0.86309344,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis:analyze(I)V,0.20007186,0.39929306,3.00000000,3019.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.20162136,0.83724686,3.00000000,6332.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getLineno()I,0.21370187,0.91409239,3.00000000,6903.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.13305101,0.88271504,3.00000000,6684.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.27672349,0.82528576,3.00000000,6238.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.19233210,0.86390391,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PropertyMap:collectPropertyNames(Ljava/util/Set;)V,0.05072898,0.36648500,1.00000000,2776.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:copyInformationFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.18148222,0.21823751,3.00000000,1639.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.25076817,0.50355185,3.00000000,3796.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.04673154,0.12049109,1.00000000,909.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.18856892,0.04160104,3.00000000,308.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getCharno()I,0.16985450,0.91058015,3.00000000,6889.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.13248609,0.87908087,3.00000000,6657.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.17446758,0.53397783,3.00000000,4033.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.13276536,0.38392230,3.00000000,2913.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.13886275,0.47685957,3.00000000,3612.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13886828,0.88533534,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.18561062,0.71062902,3.00000000,5381.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:documentBlock(Ljava/lang/String;)Z,0.04856434,0.01367984,1.00000000,102.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.18901763,0.47101174,3.00000000,3560.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.13270977,0.39792766,3.00000000,3019.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.15107605,0.24414171,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.14770018,0.76909893,3.00000000,5819.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDefJoin:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$1;)V,0.13966723,0.02644114,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.21165314,0.86447331,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.14133465,0.69104907,3.00000000,5234.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:inlineVariable()V,0.26167645,0.00611493,3.00000000,28.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.18512164,0.86314494,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.14293662,0.00854639,3.00000000,60.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.13963203,0.24844806,3.00000000,1880.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.13274628,0.86630716,3.00000000,6559.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.14246144,0.50901905,3.00000000,3859.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.14292417,0.51635710,3.00000000,3916.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.13373604,0.24580625,3.00000000,1860.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.17289202,0.86277049,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.05453659,0.41189651,1.00000000,3115.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.17493518,0.51994803,4.00000000,3943.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.16288880,0.46212420,3.00000000,3500.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.13277709,0.51754076,3.00000000,3925.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>(Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.13333211,0.02524254,3.00000000,190.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.13393597,0.14509453,3.00000000,1099.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.17539486,0.41092064,3.00000000,3113.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.20741138,0.83043638,4.00000000,6282.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.12637121,0.48692022,3.00000000,3686.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.13442820,0.46493580,3.00000000,3526.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:popNodeAnnotations()V,0.14004265,0.00363031,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.21462345,0.08205207,3.00000000,611.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18690936,0.44546653,3.00000000,3365.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.21152505,0.95403045,4.00000000,7214.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.13989769,0.61332643,3.00000000,4646.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.18551005,0.86264019,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize:removeDuplicateDeclarations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16819666,0.24418454,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.17704997,0.86263732,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.17289202,0.86263717,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$200(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.15237438,0.00371827,3.00000000,28.00000000,4.00000000,7849.00000000
