,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/jstype/ObjectType:defineInferredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.10223032,0.14461764,1.00000000,1039.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.04227145,0.12217396,1.00000000,890.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09639577,0.01756838,1.00000000,121.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer:startPass(Ljava/lang/String;)V,0.02922737,0.05276163,1.00000000,383.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/SourceFile:findLineOffsets()V,0.03012442,0.01565858,1.00000000,110.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isConstantName(Lcom/google/javascript/rhino/Node;)Z,0.03220867,0.20930023,1.00000000,1527.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.08127661,0.54012339,2.00000000,3939.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$92:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.03363684,0.03108832,1.00000000,224.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.05382419,0.88509254,2.00000000,6468.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.02901187,0.47461279,1.00000000,3470.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeInferencePass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10646712,0.34297683,1.00000000,2504.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.09829883,0.71300209,2.00000000,5213.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.02776993,0.24960072,1.00000000,1824.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:safeResolve(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.04246858,0.37519625,1.00000000,2743.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:getModuleGraph()Lcom/google/javascript/jscomp/JSModuleGraph;,0.03474865,0.11550860,1.00000000,842.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeTemplateType()Lcom/google/javascript/rhino/jstype/TemplateType;,0.02916777,0.30459596,1.00000000,2232.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.04066255,0.22624282,1.00000000,1648.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.05552241,0.77337491,2.00000000,5649.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08428118,0.91684246,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:checkForTypedef(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.12284094,0.33006130,1.00000000,2400.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$66:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NoObjectType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.14846487,0.02830387,1.00000000,184.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ReplaceCssNames:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.04102827,0.02526899,1.00000000,178.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.05238117,0.51062820,2.00000000,3738.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:getRefs()Ljava/util/List;,0.03244407,0.08744477,1.00000000,637.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.02852765,0.22797926,1.00000000,1666.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.18070270,0.32607177,1.00000000,2370.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.04960971,0.91503667,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.20078792,0.16026374,1.00000000,1146.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.06600030,0.31697290,1.00000000,2310.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.04960833,0.51185319,2.00000000,3747.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/UnionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.04964140,0.33403821,1.00000000,2444.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.04674650,0.40656040,1.00000000,2973.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$42:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.05013815,0.45924699,2.00000000,3362.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$3:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.02973858,0.03753289,1.00000000,274.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isExpressionResultUsed(Lcom/google/javascript/rhino/Node;)Z,0.22572512,0.06429209,1.00000000,444.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06270955,0.45123877,1.00000000,3291.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.06276814,0.95773228,2.00000000,6991.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.03520426,0.24226840,1.00000000,1769.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:compileModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)Lcom/google/javascript/jscomp/Result;,0.04220410,0.02375058,1.00000000,165.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.05177120,0.91489854,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.04960971,0.91489838,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope:undeclare(Lcom/google/javascript/jscomp/Scope$Var;)V,0.06308492,0.26352139,1.00000000,1930.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ConstCheck:isConstant(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.03625070,0.02257344,1.00000000,164.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.04141792,0.24771609,1.00000000,1808.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordParameter(Ljava/lang/String;Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.05752360,0.30448826,2.00000000,2228.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.08650364,0.47258830,1.00000000,3442.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:autobox()Lcom/google/javascript/rhino/jstype/JSType;,0.04670768,0.31793505,1.00000000,2323.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferTemplateTypeName(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.04480233,0.34711054,1.00000000,2541.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodeConsumer:add(Ljava/lang/String;)V,0.02771385,0.49235320,1.00000000,3587.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.02424245,0.00768686,1.00000000,53.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/BasicErrorManager:getErrorCount()I,0.05094881,0.87555645,2.00000000,6401.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$12:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.02843504,0.03751632,1.00000000,274.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots([Lcom/google/javascript/rhino/Node;)V,0.04022919,0.24006376,1.00000000,1751.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.19455679,0.32091326,1.00000000,2300.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode:setAnnotation(Lcom/google/javascript/jscomp/graph/Annotation;)V,0.02814561,0.40191451,1.00000000,2942.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:getImplementedInterfaceCount()I,0.02894662,0.29390625,1.00000000,2154.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/TokenStream:isJSIdentifier(Ljava/lang/String;)Z,0.04298574,0.08440830,1.00000000,615.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isGet(Lcom/google/javascript/rhino/Node;)Z,0.09625787,0.69473627,2.00000000,5073.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$7:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.02843504,0.03751632,1.00000000,274.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:validAssignmentTarget(Lcom/google/javascript/rhino/Node;)Z,0.06142557,0.61717324,1.00000000,4511.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.03663693,0.03204498,1.00000000,227.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AbstractCompiler:setLifeCycleStage(Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;)V,0.03484377,0.22771875,1.00000000,1664.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)V,0.03308353,0.36386029,1.00000000,2663.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resetForTypeCheck()V,0.05843898,0.91567342,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:getParameterCount()I,0.03059253,0.37359298,1.00000000,2735.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.02965412,0.22579097,1.00000000,1648.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$14:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig:maybeInitializePreprocessorSymbolTable(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02921129,0.02375886,1.00000000,172.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$12:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionCall(Lcom/google/javascript/rhino/head/ast/FunctionCall;)Lcom/google/javascript/rhino/Node;,0.12042478,0.51893039,2.00000000,3767.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07300211,0.34661928,1.00000000,2532.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter$2:<init>(Lcom/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter;)V,0.02973858,0.03753289,1.00000000,274.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:opToStr(I)Ljava/lang/String;,0.04981936,0.51118218,1.00000000,3733.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFallThrough(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.19058885,0.41169331,1.00000000,2995.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives:handleTypedefDefinition(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12035986,0.04786098,1.00000000,337.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.13198187,0.91856699,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1500(Lcom/google/javascript/jscomp/parsing/IRFactory;)Lcom/google/javascript/jscomp/parsing/Config;,0.05766987,0.64693113,2.00000000,4727.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:hasInstanceType()Z,0.07074080,0.91568510,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.09560018,0.03132769,2.00000000,220.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases$AliasedNode:applyAlias()V,0.08200209,0.00353985,2.00000000,21.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:<init>(Z)V,0.05217910,0.52041881,2.00000000,3808.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PhaseOptimizer$PassFactoryDelegate:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PassFactory;Lcom/google/javascript/jscomp/PhaseOptimizer$1;)V,0.02901539,0.05290768,1.00000000,384.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:fixTypeNode(Lcom/google/javascript/rhino/Node;)V,0.19772968,0.00406999,2.00000000,16.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.13642828,0.91846705,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:<init>(Ljava/util/Map;Lcom/google/javascript/jscomp/ComposeWarningsGuard$1;)V,0.05200859,0.88579094,2.00000000,6473.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:addProperty(Ljava/lang/String;Z)Lcom/google/javascript/jscomp/GlobalNamespace$Name;,0.02945982,0.05368743,1.00000000,392.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:<init>(Ljava/util/Map;)V,0.04951382,0.88541743,2.00000000,6473.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerOptions:shouldColorizeErrorOutput()Z,0.04967285,0.88443465,2.00000000,6466.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$94:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.04746828,0.03237471,1.00000000,227.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$17:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$4:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03819908,0.05565500,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:<init>(Lcom/google/javascript/jscomp/Scope;)V,0.02780629,0.36349392,1.00000000,2663.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$13:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03819908,0.05565500,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JSError:getType()Lcom/google/javascript/jscomp/DiagnosticType;,0.02783275,0.24382452,1.00000000,1783.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getAssertionFunctions()Ljava/util/Collection;,0.03320268,0.34636808,1.00000000,2533.00000000,2.00000000,7582.00000000
